3.191489934921264648e+00	7.175806760787963867e-01
7.660601139068603516e+00	-4.997753798961639404e-01
6.750523567199707031e+00	-7.683483362197875977e-01
2.245223045349121094e+00	3.996665030717849731e-02
1.469892501831054688e+00	2.495564699172973633e+00
-2.250601768493652344e+00	6.137687206268310547e+00
7.025285243988037109e+00	-1.998957693576812744e-01
-9.987310767173767090e-01	2.988266706466674805e+00
1.252361679077148438e+01	-7.556387782096862793e-01
-1.977130293846130371e+00	5.177358150482177734e+00
7.746754646301269531e+00	2.762439846992492676e-01
5.759936332702636719e+00	1.352942109107971191e+00
9.674547195434570312e+00	2.100171566009521484e+00
-9.195410013198852539e-01	5.812174797058105469e+00
2.461272954940795898e+00	-4.058606028556823730e-01
-2.048483848571777344e+00	3.350518226623535156e+00
4.224821567535400391e+00	2.861913442611694336e+00
9.570234298706054688e+00	-1.251055598258972168e+00
8.074347496032714844e+00	1.609655141830444336e+00
3.096051692962646484e+00	3.710346937179565430e+00
5.661898612976074219e+00	-1.544388532638549805e+00
1.086030673980712891e+01	1.213594555854797363e+00
1.305611705780029297e+01	5.880622863769531250e-01
2.448536872863769531e+00	2.187468051910400391e+00
7.214792966842651367e-01	1.934406995773315430e+00
2.373860597610473633e+00	-1.097893714904785156e+00
8.302442550659179688e+00	3.078561425209045410e-01
1.639148950576782227e+00	2.936058044433593750e+00
1.286514091491699219e+01	6.595606207847595215e-01
4.319873809814453125e+00	2.443509340286254883e+00
3.591025829315185547e+00	-4.048212170600891113e-01
9.071146965026855469e+00	4.164171516895294189e-01
-3.097897768020629883e+00	4.383305549621582031e+00
3.628146171569824219e+00	1.787309765815734863e+00
-2.841325759887695312e+00	2.047282695770263672e+00
7.281818985939025879e-02	2.025418043136596680e+00
4.826661050319671631e-01	3.302762284874916077e-02
-2.020963668823242188e+00	3.264716863632202148e+00
3.190222382545471191e-01	3.757529735565185547e+00
4.604879379272460938e+00	-9.477291107177734375e-01
-2.154445886611938477e+00	2.579202175140380859e+00
-3.238236188888549805e+00	4.767871856689453125e+00
-6.455819606781005859e-01	4.507562637329101562e+00
2.710752725601196289e+00	3.039874434471130371e-01
4.313790321350097656e+00	3.959468901157379150e-01
6.650199890136718750e+00	-6.157606244087219238e-01
2.657168865203857422e+00	4.828133583068847656e+00
-3.840426445007324219e+00	4.896227836608886719e+00
7.956886768341064453e+00	3.841909468173980713e-01
-1.317319035530090332e+00	2.199272871017456055e+00
3.858579635620117188e+00	-3.410537913441658020e-02
1.050176620483398438e+01	2.696216583251953125e+00
8.782004356384277344e+00	-5.014485716819763184e-01
1.297873497009277344e+01	1.577793359756469727e+00
1.428911304473876953e+01	1.052666664123535156e+00
-2.518182516098022461e+00	5.388829231262207031e+00
-5.393139719963073730e-01	2.101650238037109375e+00
1.444832444190979004e+00	2.615387678146362305e+00
-1.155810832977294922e+00	1.507302761077880859e+00
1.036134624481201172e+01	-5.555056929588317871e-01
-4.627618312835693359e+00	4.170786380767822266e+00
4.321539998054504395e-01	3.620487928390502930e+00
4.831187725067138672e+00	-3.908299207687377930e-01
3.793741464614868164e+00	1.914734542369842529e-01
-3.644248723983764648e+00	4.091752529144287109e+00
4.086237907409667969e+00	-8.599174767732620239e-02
-2.204279184341430664e+00	4.502103328704833984e+00
3.062600374221801758e+00	5.068942546844482422e+00
-4.099114894866943359e+00	4.731375217437744141e+00
1.706601619720458984e+00	3.442928791046142578e-01
6.705394387245178223e-01	2.940236926078796387e-01
4.326115846633911133e-01	3.242704868316650391e+00
-3.090918540954589844e+00	3.362439393997192383e+00
-1.663880109786987305e+00	2.689826965332031250e+00
3.969820499420166016e+00	1.752264499664306641e-01
3.374546766281127930e+00	9.595158696174621582e-01
5.045063972473144531e+00	-1.503300815820693970e-01
3.142451047897338867e+00	2.064136266708374023e+00
1.121440887451171875e+01	4.845186471939086914e-01
2.760201454162597656e+00	2.238101005554199219e+00
-3.130780220031738281e+00	4.290767192840576172e+00
2.762548446655273438e+00	-1.162296175956726074e+00
-2.268380403518676758e+00	3.206529855728149414e+00
3.606506347656250000e+00	2.573279619216918945e+00
8.281633377075195312e+00	4.811828732490539551e-01
-7.010782957077026367e-01	3.107628107070922852e+00
1.156861972808837891e+01	-2.946865856647491455e-01
-4.130506992340087891e+00	3.416021108627319336e+00
7.564159870147705078e+00	1.440045475959777832e+00
1.389832592010498047e+01	8.334227204322814941e-01
-3.966023027896881104e-01	2.269811391830444336e+00
-1.246990442276000977e+00	1.630975842475891113e+00
1.550559163093566895e+00	-1.813905388116836548e-01
1.131565570831298828e+01	-2.678617089986801147e-02
8.462495803833007812e+00	-5.172287821769714355e-01
4.866374969482421875e+00	1.097319245338439941e+00
2.563179731369018555e+00	1.155083417892456055e+00
-2.343696594238281250e+00	3.820418834686279297e+00
1.294631767272949219e+01	-9.432170987129211426e-01
-2.477131366729736328e+00	4.981765270233154297e+00
2.040519475936889648e+00	1.401506543159484863e+00
-4.868132174015045166e-01	3.621237039566040039e+00
-2.399872690439224243e-01	2.198441505432128906e+00
7.143639087677001953e+00	-1.204064846038818359e+00
-2.705735206604003906e+00	2.410148620605468750e+00
6.277542591094970703e+00	1.658217430114746094e+00
6.897295951843261719e+00	-7.934664189815521240e-02
2.306602239608764648e+00	1.589148879051208496e+00
5.443784236907958984e+00	-1.709727883338928223e+00
3.100932359695434570e+00	3.111237287521362305e+00
9.485570907592773438e+00	-7.247927784919738770e-01
1.001215839385986328e+01	1.899256855249404907e-01
6.177870273590087891e+00	-2.136792689561843872e-01
-5.573019981384277344e-01	5.784832239151000977e-01
6.249985694885253906e+00	-2.790977358818054199e-01
6.801225662231445312e+00	-7.021530270576477051e-01
4.210271358489990234e+00	1.020435571670532227e+00
7.019943714141845703e+00	2.756057977676391602e+00
4.572880744934082031e+00	-3.799434304237365723e-01
6.428342461585998535e-01	4.053665637969970703e+00
-2.041466951370239258e+00	3.826111316680908203e+00
6.938334941864013672e+00	4.928913712501525879e-02
-4.382071971893310547e+00	5.116355895996093750e+00
1.373528289794921875e+01	7.431950569152832031e-01
-4.940433502197265625e-01	8.647803068161010742e-01
3.581648588180541992e+00	2.061930894851684570e+00
4.064215660095214844e+00	-4.967774450778961182e-01
3.258654475212097168e-02	2.194066762924194336e+00
-4.420479536056518555e-01	3.885581254959106445e+00
1.313159465789794922e+00	4.428752422332763672e+00
1.145830535888671875e+01	2.150398731231689453e+00
3.949595212936401367e+00	-1.132591485977172852e+00
3.735421657562255859e+00	1.093665719032287598e+00
9.789136648178100586e-01	1.841033220291137695e+00
1.943008601665496826e-01	1.845838546752929688e+00
-3.276709914207458496e-01	4.530413150787353516e+00
5.496019124984741211e-01	7.738932967185974121e-01
7.045740604400634766e+00	1.334684640169143677e-01
-1.390157938003540039e+00	4.520913124084472656e+00
5.461787223815917969e+00	-4.424596726894378662e-01
1.269258403778076172e+01	-1.814683079719543457e-01
1.656765460968017578e+00	4.326831817626953125e+00
-1.808953136205673218e-01	1.036896228790283203e+00
2.689862489700317383e+00	2.872946739196777344e+00
5.841467857360839844e+00	-5.151088237762451172e-01
1.303604483604431152e+00	1.090468406677246094e+00
-4.940869331359863281e+00	4.927519321441650391e+00
1.033844470977783203e+01	-1.193400859832763672e+00
9.026770591735839844e+00	-2.281024605035781860e-01
1.146069431304931641e+01	-4.648902118206024170e-01
-2.308743238449096680e+00	4.808827877044677734e+00
-1.856842279434204102e+00	4.943552970886230469e+00
7.784725189208984375e+00	-8.162127733230590820e-01
2.527927398681640625e+00	-1.084531545639038086e+00
4.395977020263671875e+00	2.808229923248291016e-01
-4.018669605255126953e+00	4.987056732177734375e+00
9.261647224426269531e+00	2.885590553283691406e+00
7.506099224090576172e+00	1.322509497404098511e-01
-3.813692092895507812e+00	3.340602874755859375e+00
7.823133945465087891e+00	1.058197498321533203e+00
8.869352340698242188e+00	2.710577726364135742e+00
-1.921147227287292480e+00	1.262881159782409668e+00
1.028628921508789062e+01	2.294306755065917969e+00
1.344435691833496094e+01	1.063935011625289917e-01
9.244064241647720337e-02	6.353420019149780273e-01
5.917237758636474609e+00	1.554491400718688965e+00
5.172226577997207642e-02	1.968617320060729980e+00
5.874987602233886719e+00	3.350490570068359375e+00
6.108450889587402344e+00	8.632544875144958496e-01
3.785586833953857422e+00	2.235489606857299805e+00
5.395532250404357910e-01	2.928532600402832031e+00
5.768575191497802734e+00	-9.662346243858337402e-01
4.122546911239624023e-01	1.523102164268493652e+00
2.555619478225708008e+00	2.725100517272949219e+00
-2.173521280288696289e+00	3.967728376388549805e+00
-9.832332134246826172e-01	6.915035843849182129e-01
2.129751443862915039e+00	-2.498179972171783447e-01
3.082625389099121094e+00	-4.602712392807006836e-01
2.287225246429443359e+00	2.773613452911376953e+00
7.223810672760009766e+00	6.866205949336290359e-03
8.267384529113769531e+00	-2.670682966709136963e-01
5.842649459838867188e+00	6.509670019149780273e-01
-2.108668565750122070e+00	5.024602890014648438e+00
3.421880006790161133e-01	4.812044143676757812e+00
5.331040859222412109e+00	2.468613982200622559e-01
9.594935417175292969e+00	2.416871070861816406e+00
5.472520589828491211e-01	3.637356460094451904e-01
3.738822937011718750e-01	8.816376924514770508e-01
-5.408090353012084961e-01	1.645069003105163574e+00
-3.589720964431762695e+00	5.161889553070068359e+00
4.554026603698730469e+00	3.171981573104858398e-01
-4.549644470214843750e+00	3.630330324172973633e+00
2.899675369262695312e+00	2.790079116821289062e+00
3.754065632820129395e-01	1.035382509231567383e+00
-1.111095786094665527e+00	6.830658316612243652e-01
-4.835537433624267578e+00	5.174304962158203125e+00
-4.335349082946777344e+00	5.148424625396728516e+00
5.470164775848388672e+00	-8.310928195714950562e-02
1.547226428985595703e+00	2.639416456222534180e-01
8.995624542236328125e+00	-1.299446702003479004e+00
1.124904537200927734e+01	-2.519555091857910156e-01
5.940480709075927734e+00	1.083392977714538574e+00
1.307387590408325195e+00	3.215260505676269531e+00
2.427198648452758789e+00	5.333897590637207031e+00
1.081844329833984375e+01	2.796754360198974609e+00
-2.806555747985839844e+00	4.610125064849853516e+00
8.619454383850097656e+00	-2.228082567453384399e-01
3.023205995559692383e+00	-9.473621845245361328e-02
-7.038972377777099609e-01	2.128590583801269531e+00
8.082070350646972656e+00	6.015120148658752441e-01
8.788294792175292969e+00	-1.047565579414367676e+00
9.498339653015136719e+00	7.192720174789428711e-01
-3.767994403839111328e+00	5.497875213623046875e+00
4.888400733470916748e-01	3.493725776672363281e+00
2.525064706802368164e+00	3.737287044525146484e+00
-2.068917989730834961e+00	4.437809944152832031e+00
-1.293208956718444824e+00	1.305395245552062988e+00
-2.831084012985229492e+00	3.511709690093994141e+00
1.156624078750610352e+00	2.570308923721313477e+00
4.580983161926269531e+00	-6.168587207794189453e-01
1.137300586700439453e+01	2.250422716140747070e+00
1.659480214118957520e+00	-6.608843207359313965e-01
-2.395189762115478516e+00	3.110560417175292969e+00
1.258445167541503906e+01	-2.235063314437866211e-01
7.097025394439697266e+00	3.493567407131195068e-01
3.567619562149047852e+00	1.856210470199584961e+00
4.537823200225830078e-01	7.909025549888610840e-01
9.186148643493652344e+00	8.450101017951965332e-01
5.351215839385986328e+00	1.941937804222106934e+00
4.873586177825927734e+00	1.624947071075439453e+00
2.324856519699096680e+00	1.137144327163696289e+00
3.849242210388183594e+00	1.612165927886962891e+00
2.010877370834350586e+00	1.782528609037399292e-01
1.762945532798767090e+00	-7.353923320770263672e-01
8.369989395141601562e+00	1.472211837768554688e+00
2.723048448562622070e+00	7.738511562347412109e-01
3.220060825347900391e+00	1.745347023010253906e+00
3.392011225223541260e-01	2.126565217971801758e+00
2.532217502593994141e+00	-1.633321493864059448e-01
5.267372608184814453e+00	-8.214043378829956055e-01
1.652154207229614258e+00	3.888023376464843750e+00
5.775076866149902344e+00	1.152326226234436035e+00
9.368391990661621094e+00	3.198984384536743164e+00
1.238128280639648438e+01	2.671229600906372070e+00
5.322837829589843750e+00	5.006876587867736816e-01
-5.740397572517395020e-01	2.592389822006225586e+00
4.528254985809326172e+00	-9.601062536239624023e-02
5.232128620147705078e+00	7.682363390922546387e-01
-7.261138409376144409e-02	1.593109250068664551e+00
-3.392849564552307129e-01	3.606795310974121094e+00
2.511029481887817383e+00	1.152345418930053711e+00
-2.045232772827148438e+00	5.997974872589111328e+00
4.232085704803466797e+00	2.303234577178955078e+00
-2.838356971740722656e+00	1.386900782585144043e+00
5.084878921508789062e+00	2.411729574203491211e+00
-3.446228981018066406e+00	3.051207542419433594e+00
5.522112250328063965e-01	-4.333014190196990967e-01
7.300510883331298828e+00	4.492775797843933105e-01
5.616547584533691406e+00	-1.405320048332214355e+00
-3.905369758605957031e+00	2.349926710128784180e+00
2.321312427520751953e+00	7.829061746597290039e-01
7.067677974700927734e+00	3.619393587112426758e+00
4.304608345031738281e+00	9.115321636199951172e-01
-1.215513825416564941e+00	4.729599952697753906e+00
8.363937377929687500e+00	-7.996984720230102539e-01
5.022924423217773438e+00	2.990385293960571289e+00
4.333174705505371094e+00	1.115496084094047546e-01
2.236249446868896484e+00	-6.131439208984375000e-01
1.234922790527343750e+01	1.544112205505371094e+00
1.936266422271728516e-01	1.656333357095718384e-01
1.349688816070556641e+01	5.056284070014953613e-01
5.946596145629882812e+00	3.216291189193725586e+00
-2.585134983062744141e+00	1.596275210380554199e+00
8.331559181213378906e+00	2.301465749740600586e+00
4.541702866554260254e-01	3.151488065719604492e+00
1.050689601898193359e+01	1.596326380968093872e-01
2.898174524307250977e+00	9.660202264785766602e-02
-3.668955266475677490e-01	-9.526282548904418945e-02
9.177632331848144531e-01	1.530625104904174805e+00
1.023692250251770020e+00	1.803096652030944824e+00
9.616268157958984375e+00	2.466837167739868164e+00
8.056511878967285156e+00	2.339271545410156250e+00
2.943284988403320312e+00	-1.092890724539756775e-01
1.347594738006591797e+00	4.398994445800781250e+00
-2.852071285247802734e+00	3.108093500137329102e+00
6.775104522705078125e+00	2.134365886449813843e-01
5.298399448394775391e+00	-2.999117374420166016e-01
-2.285470008850097656e+00	3.607105493545532227e+00
1.195234870910644531e+01	2.602511882781982422e+00
5.467128753662109375e+00	-8.307105302810668945e-01
6.034290313720703125e+00	5.676999688148498535e-01
-3.176745176315307617e+00	3.484361886978149414e+00
1.907475948333740234e+00	9.547508507966995239e-02
9.261929512023925781e+00	-1.004222273826599121e+00
9.241732597351074219e+00	-1.359458684921264648e+00
5.253756046295166016e+00	-1.545646071434020996e+00
2.062660217285156250e+00	-1.173894703388214111e-01
1.419645500183105469e+01	9.528986215591430664e-01
-4.222835540771484375e+00	4.655182838439941406e+00
3.415355682373046875e+00	3.565957784652709961e+00
7.392581701278686523e-01	-7.974220812320709229e-02
7.742190361022949219e+00	1.381551027297973633e-01
6.881799697875976562e+00	-9.354403018951416016e-01
1.605494141578674316e+00	8.974121212959289551e-01
3.897224426269531250e+00	3.395479619503021240e-01
1.078405284881591797e+01	-1.422711927443742752e-02
-1.660759449005126953e-01	1.878070831298828125e+00
7.406803131103515625e+00	1.069128990173339844e+00
5.372409820556640625e+00	4.053309440612792969e+00
1.135642528533935547e+00	-8.543055504560470581e-02
1.212755489349365234e+01	-7.326235771179199219e-01
5.560232400894165039e-01	2.468275070190429688e+00
8.556921958923339844e+00	-6.928040385246276855e-01
3.358448743820190430e+00	7.038066983222961426e-01
8.419323921203613281e+00	-1.191067814826965332e+00
1.027419567108154297e+00	8.346851468086242676e-01
4.942276477813720703e+00	1.099850893020629883e+00
-4.192668914794921875e+00	4.810432434082031250e+00
9.141824722290039062e+00	7.750945091247558594e-01
3.112343549728393555e+00	7.634395956993103027e-01
-2.725599765777587891e+00	3.542679071426391602e+00
9.970486640930175781e+00	2.526572465896606445e+00
-2.833504438400268555e+00	4.983972549438476562e+00
7.077128887176513672e-01	1.237389802932739258e+00
1.495323538780212402e+00	-1.077411398291587830e-01
5.088071823120117188e+00	-1.727404475212097168e+00
-5.771058797836303711e-01	3.879681587219238281e+00
8.422307968139648438e+00	-1.005734801292419434e+00
1.721092224121093750e+00	6.782040745019912720e-02
4.489558696746826172e+00	1.524110198020935059e+00
2.964436531066894531e+00	-5.329381823539733887e-01
1.083028602600097656e+01	2.241878986358642578e+00
-3.248688936233520508e+00	3.862528562545776367e+00
6.570184707641601562e+00	-9.517036676406860352e-01
3.324907541275024414e+00	-8.562337160110473633e-01
2.543828487396240234e+00	5.390771865844726562e+00
-3.388411998748779297e+00	5.702017307281494141e+00
3.480204105377197266e+00	9.598939418792724609e-01
3.354537963867187500e+00	1.463193893432617188e+00
1.091495037078857422e+01	3.037003278732299805e-01
4.497916698455810547e+00	9.792641401290893555e-01
-3.283883094787597656e+00	3.699985027313232422e+00
4.528130531311035156e+00	-1.118502855300903320e+00
-2.566705226898193359e+00	2.593216896057128906e+00
1.104080915451049805e+00	1.154593110084533691e+00
1.910343885421752930e+00	1.597997426986694336e+00
2.111360579729080200e-01	3.467703342437744141e+00
4.084332466125488281e+00	-5.446336269378662109e-01
6.767906546592712402e-01	1.956233263015747070e+00
2.241072893142700195e+00	1.586403489112854004e+00
8.907543420791625977e-01	2.691959738731384277e-01
9.083302497863769531e+00	2.241338968276977539e+00
6.332231521606445312e+00	-4.803391396999359131e-01
1.897647500038146973e+00	-6.230559945106506348e-01
-1.286060929298400879e+00	1.042419910430908203e+00
-3.592608928680419922e+00	4.535789489746093750e+00
6.737161636352539062e+00	1.841860890388488770e+00
-1.646701216697692871e+00	1.902473688125610352e+00
8.567811965942382812e+00	1.268570780754089355e+00
7.068203926086425781e+00	1.180552005767822266e+00
3.192615270614624023e+00	2.582681179046630859e+00
3.569508314132690430e+00	-7.009621243923902512e-03
-3.164013385772705078e+00	3.436323881149291992e+00
-3.166626691818237305e+00	4.601376056671142578e+00
8.926079750061035156e+00	-6.539983153343200684e-01
3.261631250381469727e+00	-1.207248687744140625e+00
1.309795498847961426e+00	-3.213367462158203125e-01
1.353271305561065674e-01	4.064872264862060547e+00
1.079267215728759766e+01	5.510635972023010254e-01
1.416595077514648438e+01	6.926104426383972168e-01
8.693168640136718750e+00	2.138535499572753906e+00
-3.578779458999633789e+00	5.515601634979248047e+00
3.716614723205566406e+00	1.612943649291992188e+00
-1.643456101417541504e+00	3.875366449356079102e+00
