-4.605832099914550781e-01	4.410521090030670166e-01	-1.162529945373535156e+00	-1.105495691299438477e+00	-1.364902853965759277e+00	-2.617337226867675781e+00	-1.301498174667358398e+00	-2.086826801300048828e+00	2.149111181497573853e-01	-1.998674273490905762e-01	2.205956935882568359e+00	8.530563116073608398e-01	1.137610673904418945e+00	5.287820100784301758e-02	-1.343455076217651367e+00	1.079972982406616211e+00	-2.015869140625000000e+00	6.957675218582153320e-01	-2.194814443588256836e+00	9.199994802474975586e-02
8.154116570949554443e-02	-2.070395648479461670e-02	-9.181073904037475586e-01	-5.235655903816223145e-01	-1.209372758865356445e+00	-1.510419130325317383e+00	-3.553057610988616943e-01	-1.494734287261962891e+00	1.756826937198638916e-01	-9.606328010559082031e-01	4.822705984115600586e-01	7.348255515098571777e-01	7.094829082489013672e-01	2.962594628334045410e-01	-1.015359640121459961e+00	8.379038572311401367e-01	-9.789305925369262695e-01	1.252759933471679688e+00	-1.346884965896606445e+00	-1.152333319187164307e-01
2.126677036285400391e-01	6.250065565109252930e-02	-1.702011227607727051e-01	-2.758677601814270020e-01	-5.774526596069335938e-01	-1.453918933868408203e+00	-5.296817421913146973e-01	-1.207983851432800293e+00	2.513611316680908203e-01	-3.918569982051849365e-01	2.600988745689392090e-01	1.630709767341613770e-01	5.035978555679321289e-01	2.306266129016876221e-01	-2.381877601146697998e-01	3.278529047966003418e-01	-7.088935375213623047e-01	4.633998572826385498e-01	-3.279721736907958984e-01	3.494136333465576172e-01
2.681229710578918457e-01	3.308497369289398193e-01	-3.389780521392822266e-01	-6.265392303466796875e-01	-1.029693961143493652e+00	-1.541932821273803711e+00	-7.889075279235839844e-01	-1.482566595077514648e+00	2.187053859233856201e-01	-4.865925759077072144e-02	5.652938485145568848e-01	3.071858286857604980e-01	6.822386384010314941e-01	1.984413564205169678e-01	-7.187052369117736816e-01	2.380751073360443115e-02	-9.884321093559265137e-01	4.989540278911590576e-01	-1.123042225837707520e+00	4.466686844825744629e-01
2.840797007083892822e-01	5.869540572166442871e-01	-7.076892256736755371e-01	-1.110081553459167480e+00	-1.134896516799926758e+00	-1.660698175430297852e+00	-1.019016265869140625e+00	-1.683622360229492188e+00	7.970753908157348633e-01	-5.255160331726074219e-01	1.157036185264587402e+00	7.214295864105224609e-01	1.816009432077407837e-01	-2.013162970542907715e-01	-6.734183430671691895e-01	2.066864371299743652e-01	-1.170300483703613281e+00	4.523631632328033447e-01	-1.412950754165649414e+00	-2.124043405055999756e-01
2.919145226478576660e-01	9.602440595626831055e-01	-1.515218973159790039e+00	-8.351071476936340332e-01	-1.456958055496215820e+00	-2.712196350097656250e+00	-1.815757989883422852e+00	-2.111703872680664062e+00	4.711097478866577148e-01	-5.124317407608032227e-01	1.426598072052001953e+00	1.098749756813049316e+00	9.329575896263122559e-01	4.300358593463897705e-01	-1.415834903717041016e+00	-2.204781025648117065e-02	-1.871418356895446777e+00	1.020178079605102539e+00	-2.232871055603027344e+00	3.555916845798492432e-01
7.736545801162719727e-02	-4.648818075656890869e-02	-7.497750520706176758e-01	-6.082049608230590820e-01	-8.657881617546081543e-01	-7.902000546455383301e-01	-2.326128929853439331e-01	-1.277516841888427734e+00	-2.577253580093383789e-01	-6.524456739425659180e-01	6.098810434341430664e-01	3.570742011070251465e-01	6.956883072853088379e-01	4.994393885135650635e-01	-5.906034708023071289e-01	3.120999336242675781e-01	-5.381196141242980957e-01	6.288033127784729004e-01	-7.106132507324218750e-01	-3.257682323455810547e-01
9.635585546493530273e-02	-5.576772987842559814e-02	-2.013283222913742065e-01	-5.130086541175842285e-01	-8.009841442108154297e-01	-1.488384485244750977e+00	-8.432725667953491211e-01	-1.485710740089416504e+00	2.197635322809219360e-01	2.356338202953338623e-01	1.114742755889892578e+00	4.351260364055633545e-01	4.693079888820648193e-01	1.460090875625610352e-01	-8.956047296524047852e-01	-2.938973307609558105e-01	-1.092927217483520508e+00	8.010199069976806641e-01	-7.911942005157470703e-01	3.483033776283264160e-01
1.384478211402893066e-01	-4.274463653564453125e-02	-1.291334867477416992e+00	-6.403702497482299805e-01	-1.055988788604736328e+00	-1.425494551658630371e+00	-4.760349094867706299e-01	-1.015031456947326660e+00	-7.211357355117797852e-03	-1.005363702774047852e+00	8.646621704101562500e-01	5.514614582061767578e-01	6.637425422668457031e-01	7.365860939025878906e-01	-1.328906536102294922e+00	-2.223066985607147217e-01	-1.096337080001831055e+00	4.875406920909881592e-01	-1.408418059349060059e+00	-3.450938761234283447e-01
-9.834557771682739258e-03	-1.328020691871643066e-01	-1.152899384498596191e+00	-6.169286966323852539e-01	-9.772023558616638184e-01	-1.330914258956909180e+00	-5.962948799133300781e-01	-1.067256331443786621e+00	-1.712523847818374634e-01	-5.969678163528442383e-01	6.772952079772949219e-01	5.468149781227111816e-01	5.670506954193115234e-01	6.799344420433044434e-01	-1.024801254272460938e+00	-1.247471570968627930e-02	-1.431423306465148926e+00	6.035346984863281250e-01	-1.074842095375061035e+00	-5.202293395996093750e-03
-9.189659357070922852e-02	1.220521926879882812e+00	-1.894634366035461426e+00	-1.367236137390136719e+00	-1.958220958709716797e+00	-2.639635801315307617e+00	-1.897202014923095703e+00	-2.487811088562011719e+00	6.040467619895935059e-01	-4.902839362621307373e-01	1.843499422073364258e+00	1.271054506301879883e+00	3.494184613227844238e-01	5.341061353683471680e-01	-1.629218697547912598e+00	8.994208276271820068e-02	-2.117863893508911133e+00	1.079073429107666016e+00	-2.564556837081909180e+00	3.168990612030029297e-01
5.599498152732849121e-01	6.709629297256469727e-01	-1.688238859176635742e+00	-1.660676240921020508e+00	-1.450451135635375977e+00	-2.740987777709960938e+00	-1.493192434310913086e+00	-2.237539529800415039e+00	1.037677645683288574e+00	-6.354883909225463867e-01	1.469298839569091797e+00	9.371049404144287109e-01	1.325106620788574219e+00	5.542894005775451660e-01	-1.367050409317016602e+00	-9.423317015171051025e-02	-1.286566019058227539e+00	7.166365385055541992e-01	-2.213142633438110352e+00	4.501003623008728027e-01
