1.350606632232666016e+01	2.375679492950439453e+00
1.000098896026611328e+01	2.353431463241577148e+00
5.893847465515136719e+00	2.100397348403930664e+00
8.550775527954101562e+00	1.896602988243103027e+00
1.095082473754882812e+01	3.317653417587280273e+00
1.029332280158996582e+00	3.764747619628906250e+00
9.315298080444335938e+00	3.432637929916381836e+00
2.791711330413818359e+00	2.720150709152221680e+00
8.086877822875976562e+00	1.168142676353454590e+00
8.571822166442871094e+00	3.426163911819458008e+00
9.183955192565917969e+00	5.708077430725097656e+00
6.601253509521484375e+00	2.018087625503540039e+00
1.214194393157958984e+01	5.543881058692932129e-01
6.285101890563964844e+00	2.862801313400268555e+00
1.386694240570068359e+01	2.166866540908813477e+00
5.993020057678222656e+00	5.674834728240966797e+00
8.083546638488769531e+00	3.525882959365844727e+00
4.072787761688232422e+00	4.737851619720458984e+00
1.086132431030273438e+01	7.215287089347839355e-01
1.372233581542968750e+01	1.936113834381103516e+00
1.244613170623779297e+01	2.682031869888305664e+00
1.971978306770324707e+00	6.848471164703369141e+00
3.614841461181640625e+00	5.779135704040527344e+00
4.165497303009033203e+00	4.377891540527343750e+00
-1.405396580696105957e+00	5.940262794494628906e+00
6.076818943023681641e+00	2.990312337875366211e+00
1.657658338546752930e+00	4.101391315460205078e+00
7.765232086181640625e+00	1.738818526268005371e+00
9.518075585365295410e-01	5.801959037780761719e+00
8.292669296264648438e+00	1.948619008064270020e+00
-1.355543851852416992e+00	5.748987197875976562e+00
1.138432884216308594e+01	2.576884984970092773e+00
9.304692268371582031e+00	2.888246059417724609e+00
1.004759502410888672e+01	8.146762847900390625e-01
1.018531131744384766e+01	4.867503345012664795e-01
4.784152030944824219e+00	3.575400829315185547e+00
6.600933551788330078e+00	3.590688705444335938e+00
1.357957077026367188e+01	2.228459119796752930e+00
6.511303424835205078e+00	4.511590957641601562e+00
6.434265136718750000e+00	1.840716123580932617e+00
1.080146980285644531e+01	7.192543148994445801e-01
1.227934837341308594e+01	3.732403278350830078e+00
1.117747783660888672e+01	2.028661966323852539e+00
-8.463764935731887817e-02	3.970763921737670898e+00
6.154256343841552734e+00	3.054648876190185547e+00
6.865401744842529297e+00	1.706943273544311523e+00
4.429198741912841797e+00	3.724825143814086914e+00
3.796666860580444336e+00	5.635048866271972656e+00
7.489387035369873047e+00	2.103072404861450195e+00
1.086331462860107422e+01	9.885894060134887695e-01
1.314350128173828125e+01	8.648347258567810059e-01
7.517847061157226562e+00	2.579117536544799805e+00
-6.455504298210144043e-01	7.421962738037109375e+00
5.908840179443359375e+00	4.901469707489013672e+00
2.658554315567016602e+00	3.988823652267456055e+00
1.078935527801513672e+01	2.705317974090576172e+00
8.832895278930664062e+00	5.410562038421630859e+00
1.241209030151367188e+01	2.966157197952270508e+00
-1.508306860923767090e-01	7.767316341400146484e+00
7.643559455871582031e+00	3.991177797317504883e+00
3.884100914001464844e+00	5.994074821472167969e+00
-3.512854576110839844e+00	6.548501014709472656e+00
4.177745819091796875e+00	1.855655312538146973e+00
-1.355554580688476562e+00	5.866152286529541016e+00
1.272486209869384766e+01	1.384647607803344727e+00
9.499967575073242188e+00	6.364736557006835938e+00
5.403632164001464844e+00	5.212119579315185547e+00
9.627219200134277344e+00	5.601005554199218750e-01
1.394186592102050781e+01	1.504615545272827148e+00
6.158932685852050781e+00	5.170000076293945312e+00
1.200820255279541016e+01	7.461681962013244629e-01
-3.047003149986267090e-01	4.374332904815673828e+00
1.117662429809570312e+01	9.176349639892578125e-01
5.651675701141357422e+00	5.980684757232666016e+00
-3.599441528320312500e+00	7.137398719787597656e+00
7.084936618804931641e+00	1.785218238830566406e+00
3.185044050216674805e+00	6.466705322265625000e+00
8.783224970102310181e-03	3.835959196090698242e+00
4.331588268280029297e+00	3.809243440628051758e+00
4.732396125793457031e+00	4.045461654663085938e+00
-2.889502525329589844e+00	6.753489017486572266e+00
2.115795373916625977e+00	3.645436048507690430e+00
7.066932678222656250e+00	3.880586385726928711e+00
8.218122482299804688e+00	2.741959333419799805e+00
4.738294601440429688e+00	6.359274864196777344e+00
7.449010372161865234e+00	3.736376523971557617e+00
1.019076061248779297e+01	1.160292863845825195e+00
8.304401397705078125e+00	3.886659383773803711e+00
1.153832817077636719e+01	3.113781690597534180e+00
6.872340202331542969e+00	6.808495521545410156e+00
6.193902015686035156e+00	4.038737773895263672e+00
1.323077297210693359e+01	2.854783296585083008e+00
7.389708518981933594e+00	5.110487937927246094e+00
6.773548603057861328e+00	2.767760992050170898e+00
1.143916225433349609e+01	9.728765487670898438e-01
7.170662403106689453e+00	1.273813724517822266e+00
8.839606285095214844e+00	6.745013236999511719e+00
-2.346278280019760132e-01	6.533818721771240234e+00
1.064988613128662109e+01	1.527367830276489258e+00
1.012391662597656250e+01	4.150227546691894531e+00
4.699367880821228027e-01	1.015615749359130859e+01
1.626665353775024414e+00	4.839188098907470703e+00
5.014695525169372559e-01	3.551718235015869141e+00
7.156412601470947266e+00	2.485247135162353516e+00
-5.630822777748107910e-01	4.951073169708251953e+00
5.926400661468505859e+00	2.580449104309082031e+00
9.434466361999511719e+00	3.384376049041748047e+00
1.250585460662841797e+01	1.762521743774414062e+00
1.020921897888183594e+01	4.123144149780273438e-01
6.659731864929199219e+00	2.395036220550537109e+00
6.372378826141357422e+00	2.382740736007690430e+00
4.447500228881835938e+00	1.937532067298889160e+00
2.869965791702270508e+00	3.915529012680053711e+00
1.118231296539306641e+01	3.857802867889404297e+00
5.721659183502197266e+00	7.701107025146484375e+00
4.878590583801269531e+00	4.156378746032714844e+00
1.081898021697998047e+01	3.740095138549804688e+00
1.029059123992919922e+01	-4.974580109119415283e-01
9.377347946166992188e+00	2.776657819747924805e+00
6.889262676239013672e+00	2.362647533416748047e+00
7.431473255157470703e+00	9.874336719512939453e-01
9.846870303153991699e-01	5.822670459747314453e+00
3.343734741210937500e+00	4.621887207031250000e+00
5.544063568115234375e+00	3.975221395492553711e+00
8.454976081848144531e+00	2.516185998916625977e+00
1.307698917388916016e+01	5.645153522491455078e-01
4.611548423767089844e+00	4.741914272308349609e+00
8.499328613281250000e+00	4.493028640747070312e+00
-2.468852996826171875e+00	6.738134860992431641e+00
1.234214687347412109e+01	1.165069416165351868e-01
2.410899877548217773e+00	6.996263980865478516e+00
5.285902976989746094e+00	6.304847717285156250e+00
1.648400545120239258e+00	3.667762756347656250e+00
1.242139244079589844e+01	8.183345198631286621e-01
4.586668491363525391e+00	2.896224975585937500e+00
1.121299076080322266e+01	1.706963062286376953e+00
4.092179298400878906e+00	3.655204057693481445e+00
-1.246316730976104736e-01	4.106896400451660156e+00
1.972547173500061035e+00	5.664405822753906250e+00
9.108044624328613281e+00	3.745406270027160645e-01
4.776949882507324219e+00	4.047540664672851562e+00
-2.679431676864624023e+00	8.272146224975585938e+00
-2.900634765625000000e+00	6.671867370605468750e+00
6.378382205963134766e+00	6.530155181884765625e+00
8.319166183471679688e+00	1.911823391914367676e+00
7.081325531005859375e+00	1.923741459846496582e+00
2.093419313430786133e+00	6.447496414184570312e+00
8.451371192932128906e+00	3.988188743591308594e+00
-2.313442230224609375e+00	6.031315326690673828e+00
5.930773258209228516e+00	3.393437147140502930e+00
4.467613697052001953e+00	3.484414100646972656e+00
1.594466209411621094e+00	5.157530307769775391e+00
1.202057838439941406e+01	-5.145596265792846680e-01
4.490836143493652344e+00	1.691801786422729492e+00
8.682643890380859375e+00	3.024102687835693359e+00
1.028027248382568359e+01	2.158335685729980469e+00
5.623775005340576172e+00	2.558217287063598633e+00
9.814457893371582031e+00	7.602826952934265137e-01
9.813432693481445312e+00	5.273746013641357422e+00
6.935686588287353516e+00	3.050030708312988281e+00
8.951503753662109375e+00	2.949625968933105469e+00
1.077000808715820312e+01	1.562611937522888184e+00
1.150563621520996094e+01	1.141530036926269531e+00
6.532852649688720703e+00	3.991016149520874023e+00
3.256799459457397461e+00	3.402223825454711914e+00
2.273954391479492188e+00	4.154336452484130859e+00
7.164506912231445312e+00	7.417711257934570312e+00
1.295695590972900391e+01	8.576158285140991211e-01
2.580373048782348633e+00	5.293490886688232422e+00
8.948348999023437500e+00	3.771630525588989258e+00
4.052187919616699219e+00	4.267626285552978516e+00
2.105874270200729370e-01	7.822741985321044922e+00
4.111202061176300049e-01	8.282878875732421875e+00
-2.420687913894653320e+00	7.131683349609375000e+00
-4.145713806152343750e+00	7.106214046478271484e+00
1.287586212158203125e+01	7.256754636764526367e-01
1.138361835479736328e+01	1.507802248001098633e+00
1.022504043579101562e+01	1.966955661773681641e+00
1.103460979461669922e+01	9.810963869094848633e-01
-3.483442962169647217e-01	5.266937732696533203e+00
1.407402420043945312e+01	1.643987298011779785e+00
9.291975975036621094e+00	4.086198329925537109e+00
4.064357280731201172e+00	3.411897182464599609e+00
4.084150791168212891e+00	5.374017238616943359e+00
1.218922805786132812e+01	1.056740999221801758e+00
5.476432800292968750e+00	3.022117614746093750e+00
1.233511257171630859e+01	1.974654316902160645e+00
7.701975822448730469e+00	7.136352539062500000e+00
1.265960788726806641e+01	3.290065288543701172e+00
8.005527496337890625e+00	3.467638254165649414e+00
6.623980522155761719e+00	4.599817752838134766e+00
1.148857593536376953e+01	-3.366241455078125000e-01
1.146077537536621094e+01	6.462138295173645020e-01
7.942646980285644531e+00	3.132865190505981445e+00
6.243744850158691406e+00	2.337650775909423828e+00
6.108140468597412109e+00	2.993149518966674805e+00
5.969677925109863281e+00	5.639695525169372559e-01
7.556870460510253906e+00	2.516859769821166992e+00
1.292331099510192871e+00	6.966683387756347656e+00
7.220657825469970703e+00	4.150128364562988281e+00
1.086202907562255859e+01	1.449268102645874023e+00
4.046776294708251953e+00	2.616980791091918945e+00
8.567280769348144531e+00	3.810627937316894531e+00
5.490834712982177734e+00	3.937628269195556641e+00
2.421564102172851562e+00	4.072687149047851562e+00
1.041357994079589844e+01	3.576628684997558594e+00
-1.709536314010620117e+00	6.496929168701171875e+00
1.279468441009521484e+01	2.428904920816421509e-01
2.282624006271362305e+00	7.571567058563232422e+00
-3.551536083221435547e+00	6.843017578125000000e+00
1.052521610260009766e+01	7.973204851150512695e-01
1.020159530639648438e+01	2.234112977981567383e+00
6.830987930297851562e+00	4.266439914703369141e+00
2.258727699518203735e-01	3.953947305679321289e+00
1.994925618171691895e+00	6.609300613403320312e+00
5.832173824310302734e+00	7.315599322319030762e-01
5.340297222137451172e+00	3.011066913604736328e+00
1.234172630310058594e+01	1.633285284042358398e+00
-3.533885955810546875e+00	6.118235111236572266e+00
1.233198070526123047e+01	2.237262487411499023e+00
8.337332725524902344e+00	7.592913508415222168e-01
1.203023815155029297e+01	1.558559417724609375e+00
1.008707714080810547e+01	2.501160860061645508e+00
6.639729738235473633e-01	4.918586254119873047e+00
1.065032577514648438e+01	5.521447062492370605e-01
2.602038860321044922e+00	5.576400756835937500e+00
2.084419012069702148e+00	7.600202560424804688e+00
6.377120494842529297e+00	3.270441293716430664e+00
3.592962503433227539e+00	2.949249267578125000e+00
6.399648666381835938e+00	3.297586917877197266e+00
1.560274600982666016e+00	4.582995891571044922e+00
1.206456422805786133e+00	5.124796390533447266e+00
2.602219104766845703e+00	3.886115074157714844e+00
5.802419185638427734e+00	4.204197406768798828e+00
3.566726207733154297e+00	3.402638435363769531e+00
3.785773754119873047e+00	2.909062147140502930e+00
6.498793125152587891e+00	4.344348430633544922e+00
3.877836465835571289e+00	5.612537860870361328e+00
4.707664489746093750e+00	6.148557186126708984e+00
9.773861885070800781e+00	4.896734237670898438e+00
1.181361484527587891e+01	3.843144893646240234e+00
3.711408138275146484e+00	4.479812145233154297e+00
1.283699226379394531e+01	6.354185342788696289e-01
-3.440237760543823242e+00	6.961717605590820312e+00
7.528271675109863281e+00	3.002895355224609375e+00
5.592565059661865234e+00	4.973692893981933594e+00
4.423851966857910156e+00	6.329463481903076172e+00
8.247975349426269531e+00	3.191629171371459961e+00
1.111720561981201172e+01	3.046310663223266602e+00
1.070868492126464844e+01	2.654479503631591797e+00
-1.995821118354797363e+00	8.696669578552246094e+00
4.361525535583496094e+00	4.402584552764892578e+00
5.074800491333007812e+00	5.440303802490234375e+00
1.042185401916503906e+01	2.380306243896484375e+00
7.181635379791259766e+00	3.017447710037231445e+00
9.682697296142578125e+00	4.161482810974121094e+00
6.868910312652587891e+00	3.674541711807250977e+00
2.281027793884277344e+00	6.299539089202880859e+00
1.026528167724609375e+01	5.759169101715087891e+00
5.133152961730957031e+00	3.580200910568237305e+00
-2.272432088851928711e+00	7.613382816314697266e+00
8.797700881958007812e+00	3.018670320510864258e+00
9.632403373718261719e+00	2.595046281814575195e+00
4.789544105529785156e+00	6.939009189605712891e+00
4.622946739196777344e+00	4.994658946990966797e+00
7.611673831939697266e+00	3.512738704681396484e+00
1.242132472991943359e+01	4.741666018962860107e-01
-2.204929828643798828e+00	6.674152851104736328e+00
6.785846948623657227e-01	4.124656677246093750e+00
-5.388796329498291016e-01	4.373817443847656250e+00
1.212653923034667969e+01	-5.387099385261535645e-01
1.292562580108642578e+01	3.750022053718566895e-01
2.965579748153686523e+00	6.279716968536376953e+00
5.395089626312255859e+00	3.379598617553710938e+00
5.896528244018554688e+00	2.593892812728881836e+00
1.284931850433349609e+01	2.567028284072875977e+00
2.930528879165649414e+00	8.146882057189941406e+00
4.769718647003173828e+00	4.213377952575683594e+00
1.154980087280273438e+01	2.067333698272705078e+00
2.847653150558471680e+00	5.570918083190917969e+00
2.513777971267700195e+00	8.084257125854492188e+00
8.861671447753906250e+00	1.621077060699462891e+00
-1.476153731346130371e+00	7.171757698059082031e+00
-1.729308605194091797e+00	8.761361122131347656e+00
7.240363597869873047e+00	2.345668554306030273e+00
6.301031112670898438e+00	3.630955219268798828e+00
7.131002902984619141e+00	3.468435049057006836e+00
2.868006944656372070e+00	3.390550374984741211e+00
4.172564983367919922e+00	3.613896131515502930e+00
6.432272434234619141e+00	6.794360637664794922e+00
1.062621974945068359e+01	3.744523763656616211e+00
2.836607217788696289e+00	3.479044198989868164e+00
6.508973598480224609e+00	3.566858768463134766e+00
6.831693649291992188e+00	5.641829967498779297e+00
1.088780021667480469e+01	3.349880933761596680e+00
8.494765281677246094e+00	4.762504100799560547e-01
6.118525028228759766e+00	2.377813100814819336e+00
8.583467483520507812e+00	2.146479129791259766e+00
6.648203372955322266e+00	4.024207592010498047e+00
8.717475533485412598e-01	8.964503288269042969e+00
1.417566895484924316e+00	5.429111957550048828e+00
2.488432168960571289e+00	4.267865180969238281e+00
1.279713821411132812e+01	2.163375616073608398e+00
1.096554660797119141e+01	3.829124450683593750e+00
3.672688484191894531e+00	5.268943309783935547e+00
4.637932777404785156e-01	6.630803108215332031e+00
7.135701656341552734e+00	1.998649477958679199e+00
7.068117618560791016e+00	4.067946910858154297e+00
8.346484184265136719e+00	1.259596824645996094e+00
1.251623153686523438e+01	3.807363986968994141e+00
5.140185832977294922e+00	1.676326751708984375e+00
1.339958858489990234e+01	2.191829919815063477e+00
8.840300559997558594e+00	2.836724519729614258e+00
6.542005062103271484e+00	4.243919849395751953e+00
8.711370468139648438e+00	3.540298461914062500e+00
1.186690425872802734e+01	2.029723405838012695e+00
1.369433784484863281e+01	1.742345571517944336e+00
2.567934751510620117e+00	4.778792858123779297e+00
8.403434753417968750e+00	2.986786365509033203e+00
-3.508445620536804199e-01	4.504387855529785156e+00
-1.079590797424316406e+00	6.932188034057617188e+00
3.368798971176147461e+00	4.295654296875000000e+00
7.977825164794921875e+00	1.676964044570922852e+00
1.019672775268554688e+01	4.736457347869873047e+00
-3.709741234779357910e-01	8.952181816101074219e+00
1.282381916046142578e+01	9.189218282699584961e-01
3.539844274520874023e+00	5.127418041229248047e+00
5.392122745513916016e+00	4.586799621582031250e+00
9.955687522888183594e+00	2.361651659011840820e+00
1.472825407981872559e+00	5.356088161468505859e+00
1.998805403709411621e-01	3.921832084655761719e+00
6.960072517395019531e-01	7.816258430480957031e+00
1.263205242156982422e+01	1.894565820693969727e-01
8.177389144897460938e+00	9.721050858497619629e-01
6.850265502929687500e+00	3.190905809402465820e+00
1.299162101745605469e+01	2.984531521797180176e-01
8.545635223388671875e+00	7.893792390823364258e-01
1.159778213500976562e+01	2.954255104064941406e+00
7.036190032958984375e+00	8.523429036140441895e-01
5.051734924316406250e+00	3.514460325241088867e+00
-1.814845085144042969e+00	7.388373374938964844e+00
6.815716266632080078e+00	2.253575325012207031e+00
8.674228668212890625e+00	1.878608703613281250e+00
-2.642731189727783203e+00	6.273815631866455078e+00
2.219630956649780273e+00	5.905114173889160156e+00
7.664266109466552734e+00	3.749026775360107422e+00
7.058606147766113281e+00	1.881581544876098633e+00
2.364681959152221680e+00	6.619053363800048828e+00
3.858623027801513672e+00	6.629467010498046875e+00
4.633182048797607422e+00	6.122033596038818359e+00
7.257164955139160156e+00	7.998002767562866211e-01
6.701932907104492188e+00	3.121965408325195312e+00
6.606269359588623047e+00	2.933779478073120117e+00
5.904769420623779297e+00	1.662624716758728027e+00
1.132751822471618652e+00	8.982969284057617188e+00
7.620276927947998047e+00	4.069097518920898438e+00
5.183194160461425781e+00	3.607480287551879883e+00
1.073475360870361328e+01	1.563326835632324219e+00
5.581244945526123047e+00	4.415668010711669922e+00
3.729202270507812500e+00	2.494820117950439453e+00
5.838257789611816406e+00	4.770183563232421875e+00
3.653501749038696289e+00	3.989722251892089844e+00
2.491131305694580078e+00	9.337053298950195312e+00
-1.437644958496093750e+00	8.317201614379882812e+00
4.350763797760009766e+00	7.001140117645263672e+00
9.152642250061035156e+00	2.343587160110473633e+00
3.397614240646362305e+00	3.014642238616943359e+00
5.860234737396240234e+00	5.491376399993896484e+00
7.884935379028320312e+00	3.765703678131103516e+00
1.028415203094482422e+01	1.218428969383239746e+00
7.084558486938476562e+00	2.747889995574951172e+00
1.280197811126708984e+01	9.916490316390991211e-01
3.565368413925170898e+00	2.586081743240356445e+00
8.560015678405761719e+00	2.885543107986450195e+00
7.373744964599609375e+00	4.101262092590332031e+00
1.243663215637207031e+01	2.296946048736572266e+00
7.365729331970214844e+00	1.643937468528747559e+00
2.118247270584106445e+00	4.394255161285400391e+00
5.191075325012207031e+00	4.461891174316406250e+00
9.420671463012695312e+00	9.996962547302246094e-01
6.059438228607177734e+00	4.661679744720458984e+00
4.166038990020751953e+00	8.329158782958984375e+00
4.646842956542968750e+00	4.256036281585693359e+00
1.005753993988037109e+01	1.805948376655578613e+00
-3.487540781497955322e-01	4.300286769866943359e+00
4.230762958526611328e+00	5.133666992187500000e+00
3.753167152404785156e+00	5.088865280151367188e+00
8.132027626037597656e+00	1.281373620033264160e+00
-2.403364658355712891e+00	6.246618270874023438e+00
7.107527732849121094e+00	4.742856025695800781e-01
-2.825660705566406250e+00	6.911820411682128906e+00
3.936677455902099609e+00	6.703988552093505859e+00
7.359253406524658203e+00	4.425801753997802734e+00
2.522739171981811523e+00	7.849106788635253906e+00
9.324534416198730469e+00	1.833633780479431152e+00
-1.232982873916625977e+00	4.960415840148925781e+00
3.957303285598754883e+00	2.482465744018554688e+00
8.537801742553710938e+00	2.128304004669189453e+00
8.160025596618652344e+00	1.768779397010803223e+00
6.822112083435058594e+00	2.440802097320556641e+00
2.219490051269531250e+00	9.056761741638183594e+00
3.467132091522216797e+00	8.194290161132812500e+00
6.292001724243164062e+00	4.981256484985351562e+00
9.876749992370605469e+00	4.275812625885009766e+00
1.077908515930175781e+01	6.715736985206604004e-01
3.385913610458374023e+00	5.306179523468017578e+00
3.279179096221923828e+00	3.626677751541137695e+00
1.050339794158935547e+01	2.122542142868041992e+00
-9.208326935768127441e-01	9.115273475646972656e+00
3.512742996215820312e+00	2.245947122573852539e+00
4.291528701782226562e+00	5.389680862426757812e+00
1.278067207336425781e+01	1.143466234207153320e+00
5.339420795440673828e+00	4.558402538299560547e+00
-1.477246582508087158e-01	4.199852466583251953e+00
7.380310297012329102e-01	3.521620273590087891e+00
2.864244222640991211e+00	2.641934156417846680e+00
7.253225803375244141e+00	3.280864953994750977e+00
-2.932745456695556641e+00	7.977453231811523438e+00
1.298233318328857422e+01	1.293481707572937012e+00
7.199451446533203125e+00	6.306977748870849609e+00
8.224408149719238281e+00	4.975631713867187500e+00
2.241685628890991211e+00	4.629979610443115234e+00
2.787662982940673828e+00	4.095231056213378906e+00
7.422620773315429688e+00	3.086380004882812500e+00
3.542886495590209961e+00	6.411399364471435547e+00
-1.583975672721862793e+00	6.406131744384765625e+00
9.038816452026367188e+00	8.433675169944763184e-01
5.555007934570312500e+00	5.745253086090087891e+00
5.140454292297363281e+00	7.149877071380615234e+00
6.334255695343017578e+00	4.796778678894042969e+00
-1.059422254562377930e+00	4.967419147491455078e+00
7.555918216705322266e+00	3.211862802505493164e+00
2.693906128406524658e-01	5.378696918487548828e+00
4.980485916137695312e+00	4.021009922027587891e+00
-4.378569871187210083e-02	4.050912857055664062e+00
8.564685821533203125e+00	1.538340806961059570e+00
4.009746551513671875e+00	2.766009330749511719e+00
1.367021656036376953e+01	2.195801734924316406e+00
2.806431531906127930e+00	4.216711044311523438e+00
6.625657558441162109e+00	5.074181556701660156e+00
1.074483966827392578e+01	1.794415950775146484e+00
4.939171969890594482e-01	6.069891929626464844e+00
1.103278064727783203e+01	3.842176198959350586e+00
7.135490894317626953e+00	1.987106680870056152e+00
7.695044040679931641e+00	5.921323895454406738e-01
4.209614753723144531e+00	1.630038261413574219e+00
1.132873725891113281e+01	-5.230206251144409180e-01
-2.086309939622879028e-01	6.036297798156738281e+00
7.207961559295654297e+00	1.831188797950744629e+00
6.732042312622070312e+00	1.608497619628906250e+00
3.357774734497070312e+00	2.505256891250610352e+00
-1.026180982589721680e+00	6.245356082916259766e+00
1.243770313262939453e+01	1.217239379882812500e+00
3.446700096130371094e+00	5.248778820037841797e+00
8.097572326660156250e+00	4.376759052276611328e+00
8.897367477416992188e+00	6.740224838256835938e+00
1.218967914581298828e+01	-5.037586092948913574e-01
3.615462064743041992e+00	2.946345567703247070e+00
6.839352607727050781e+00	4.300954818725585938e+00
-6.702296137809753418e-01	5.283560276031494141e+00
5.038062095642089844e+00	6.389877319335937500e+00
1.082040214538574219e+01	2.764230489730834961e+00
3.960465431213378906e+00	4.914112567901611328e+00
9.893616676330566406e+00	3.057665824890136719e+00
1.127528476715087891e+01	6.573565006256103516e-01
6.600987911224365234e+00	1.365649938583374023e+00
1.012172603607177734e+01	4.399061679840087891e+00
1.003566932678222656e+01	-6.018942594528198242e-01
1.036414623260498047e+01	1.309794306755065918e+00
8.574531555175781250e+00	3.720900058746337891e+00
6.886399269104003906e+00	3.448472261428833008e+00
8.926458358764648438e-01	6.644237041473388672e+00
3.044625520706176758e+00	2.209571361541748047e+00
5.757657527923583984e+00	2.728895187377929688e+00
1.160617446899414062e+01	1.531865000724792480e+00
1.277571201324462891e+01	2.537927389144897461e+00
2.759382247924804688e+00	4.415709018707275391e+00
1.073923397064208984e+01	9.426687359809875488e-01
8.380352258682250977e-01	8.167655944824218750e+00
1.977320075035095215e+00	5.335069179534912109e+00
5.537105083465576172e+00	2.555377483367919922e+00
5.813155174255371094e+00	2.276388645172119141e+00
9.746449470520019531e+00	4.148007392883300781e+00
1.188099384307861328e+01	2.496191978454589844e+00
1.794443488121032715e+00	4.819319725036621094e+00
4.380524158477783203e+00	4.564589023590087891e+00
7.679263591766357422e+00	1.588155746459960938e+00
7.765114784240722656e+00	5.303964614868164062e+00
-2.463559627532958984e+00	5.870568275451660156e+00
-4.196380615234375000e+00	7.097255229949951172e+00
7.285234928131103516e-01	6.817089557647705078e+00
1.325393390655517578e+01	6.259396672248840332e-01
5.426458835601806641e+00	4.977115631103515625e+00
1.019476699829101562e+01	3.897136926651000977e+00
2.007198095321655273e+00	4.917057037353515625e+00
1.740992069244384766e-01	4.864568710327148438e+00
3.379322767257690430e+00	3.089002609252929688e+00
1.137584972381591797e+01	7.706105709075927734e-01
1.048277950286865234e+01	3.573554515838623047e+00
1.124410533905029297e+01	7.810068726539611816e-01
7.851456642150878906e+00	2.476489067077636719e+00
8.034214019775390625e+00	4.504086494445800781e+00
-2.740721702575683594e+00	7.672634124755859375e+00
