-4.267344772815704346e-01	8.449055999517440796e-02	3.370172977447509766e-01	1.732967644929885864e-01	-7.154475897550582886e-02	1.346138119697570801e+00	2.303786575794219971e-02	-1.120939850807189941e+00	-9.097430706024169922e-01	-1.049542546272277832e+00	-3.701763749122619629e-01	-8.271728754043579102e-01	4.816915392875671387e-01	1.116003036499023438e+00	8.069495856761932373e-02	1.636447161436080933e-01	-1.245988011360168457e-01	8.971506357192993164e-01	4.154713749885559082e-01	2.720100283622741699e-01
-3.417077362537384033e-01	3.742446005344390869e-01	2.711682617664337158e-01	4.066999554634094238e-01	-1.981558799743652344e-01	9.528208374977111816e-01	3.241284787654876709e-01	-1.268802881240844727e+00	-3.842599093914031982e-01	-7.401047348976135254e-01	-4.560587406158447266e-01	-4.611537456512451172e-01	5.054409056901931763e-02	7.986895442008972168e-01	-1.408701092004776001e-01	5.123630166053771973e-01	5.229567363858222961e-02	6.914041638374328613e-01	1.493051946163177490e-01	6.423208117485046387e-02
-2.984355390071868896e-01	2.334217131137847900e-01	4.370463192462921143e-01	3.305752873420715332e-01	1.633769124746322632e-01	1.440745830535888672e+00	-2.283105701208114624e-01	-1.272395968437194824e+00	-5.561546683311462402e-01	-1.165172219276428223e+00	-4.109728634357452393e-01	-1.022387266159057617e+00	2.488784790039062500e-01	1.296244025230407715e+00	1.525231748819351196e-01	-1.631405055522918701e-01	-1.118642836809158325e-01	8.966235518455505371e-01	2.758727967739105225e-01	1.859941035509109497e-01
-5.630751848220825195e-01	5.346049666404724121e-01	1.232098788022994995e-01	5.261501669883728027e-01	-6.332525014877319336e-01	7.672140598297119141e-01	7.241603136062622070e-01	-1.067121148109436035e+00	-2.879097461700439453e-01	-3.447453081607818604e-01	-3.122768998146057129e-01	-2.829429209232330322e-01	1.253080368041992188e-01	5.284990072250366211e-01	9.982746839523315430e-02	5.741910934448242188e-01	-1.102295070886611938e-01	5.417545437812805176e-01	1.028598546981811523e-01	2.302672713994979858e-01
-7.342787981033325195e-01	3.731302022933959961e-01	-9.352552890777587891e-02	3.848361372947692871e-01	-6.479604244232177734e-01	7.382273077964782715e-01	6.026636362075805664e-01	-8.444869518280029297e-01	-5.422958135604858398e-01	-3.358336687088012695e-01	-4.715552926063537598e-01	-3.439552783966064453e-01	3.014011979103088379e-01	6.084687709808349609e-01	3.435805439949035645e-01	5.026955008506774902e-01	2.278270944952964783e-02	5.987859964370727539e-01	2.786376476287841797e-01	3.504620194435119629e-01
-3.896792531013488770e-01	1.813918948173522949e-01	2.892297804355621338e-01	3.059023022651672363e-01	-1.536580547690391541e-02	1.288188815116882324e+00	-1.210340112447738647e-01	-1.137234091758728027e+00	-7.956333756446838379e-01	-1.091849684715270996e+00	-3.542827665805816650e-01	-7.677007913589477539e-01	2.333600819110870361e-01	1.157513737678527832e+00	1.913125365972518921e-01	9.883977472782135010e-03	-2.129804641008377075e-01	9.385054707527160645e-01	4.849005341529846191e-01	1.072251945734024048e-01
-4.743376672267913818e-01	1.865340620279312134e-01	1.484442353248596191e-01	2.600905895233154297e-01	-2.455375343561172485e-01	9.083443284034729004e-01	1.692446619272232056e-01	-1.062988758087158203e+00	-7.407039999961853027e-01	-7.619532346725463867e-01	-1.958619505167007446e-01	-4.839864671230316162e-01	1.651192903518676758e-01	1.045884370803833008e+00	1.321027427911758423e-01	2.837090194225311279e-01	-1.520346701145172119e-01	8.439233899116516113e-01	3.941224217414855957e-01	2.058651894330978394e-01
-2.937889397144317627e-01	2.846222557127475739e-02	3.203248977661132812e-01	2.596191763877868652e-01	2.925185263156890869e-01	1.583398580551147461e+00	-4.074834883213043213e-01	-1.258262395858764648e+00	-8.654563426971435547e-01	-1.322414040565490723e+00	-3.064178228378295898e-01	-9.161032438278198242e-01	3.997831642627716064e-01	1.323649287223815918e+00	1.536131054162979126e-01	-2.557568848133087158e-01	-2.037649899721145630e-01	9.697837233543395996e-01	4.800087213516235352e-01	2.279541641473770142e-01
-3.453511893749237061e-01	1.248919367790222168e-01	4.550912082195281982e-01	2.648936808109283447e-01	7.582610845565795898e-02	1.501799106597900391e+00	-1.905544251203536987e-01	-1.274013876914978027e+00	-7.838611006736755371e-01	-1.207466363906860352e+00	-4.401396811008453369e-01	-8.835028409957885742e-01	4.005152285099029541e-01	1.241307854652404785e+00	1.235296651721000671e-01	-1.098744943737983704e-01	-1.449644118547439575e-01	9.481611251831054688e-01	3.997687101364135742e-01	3.083621859550476074e-01
-4.171310663223266602e-01	2.534347958862781525e-02	2.166077047586441040e-01	4.050196409225463867e-01	-1.198271960020065308e-01	1.122747182846069336e+00	1.097139641642570496e-01	-1.143172860145568848e+00	-7.287411093711853027e-01	-7.081151604652404785e-01	-3.444177806377410889e-01	-6.897271871566772461e-01	2.413175106048583984e-01	1.109581708908081055e+00	4.844045266509056091e-02	1.742849498987197876e-01	-1.784022450447082520e-01	7.263231277465820312e-01	3.973237276077270508e-01	3.013756871223449707e-01
-6.384994983673095703e-01	2.713597714900970459e-01	3.144823610782623291e-01	3.342923521995544434e-01	-4.013733267784118652e-01	8.547051548957824707e-01	5.003432631492614746e-01	-1.189153313636779785e+00	-6.470143198966979980e-01	-5.566563010215759277e-01	-2.971844673156738281e-01	-5.030195713043212891e-01	2.416472434997558594e-01	9.697270989418029785e-01	5.073640868067741394e-02	5.120970010757446289e-01	-7.032092660665512085e-02	7.785144448280334473e-01	2.459747344255447388e-01	3.286467790603637695e-01
-3.944029808044433594e-01	4.241939187049865723e-01	1.232910156250000000e-01	3.749085068702697754e-01	-2.705215811729431152e-01	1.033154487609863281e+00	2.924203276634216309e-01	-1.217276215553283691e+00	-4.068255126476287842e-01	-8.615422248840332031e-01	-3.923161923885345459e-01	-5.815569162368774414e-01	1.085756421089172363e-01	6.913740038871765137e-01	1.965030878782272339e-01	5.103192925453186035e-01	-1.721997745335102081e-02	6.969550251960754395e-01	3.503659367561340332e-01	4.082573950290679932e-02
-5.458392500877380371e-01	4.157777130603790283e-01	9.886351227760314941e-02	4.346594810485839844e-01	-2.445346564054489136e-01	9.974608421325683594e-01	1.996256858110427856e-01	-1.247727751731872559e+00	-6.565227508544921875e-01	-8.086416721343994141e-01	-3.446067571640014648e-01	-5.546201467514038086e-01	1.955392658710479736e-01	1.023248076438903809e+00	2.044992297887802124e-01	4.716252982616424561e-01	-5.036331713199615479e-04	8.185154795646667480e-01	3.323881626129150391e-01	1.441910266876220703e-01
-3.011139929294586182e-01	3.293759822845458984e-01	3.073210716247558594e-01	4.205822944641113281e-01	1.420337110757827759e-01	1.411113858222961426e+00	-1.730550527572631836e-01	-1.447471499443054199e+00	-5.008240342140197754e-01	-1.220053672790527344e+00	-6.413424015045166016e-01	-1.001858592033386230e+00	1.624986827373504639e-01	1.082592248916625977e+00	9.701780974864959717e-02	-2.965437620878219604e-02	-9.043523669242858887e-02	8.417032957077026367e-01	3.420401215553283691e-01	1.209130138158798218e-01
-6.895901560783386230e-01	4.419723451137542725e-01	-4.577176645398139954e-02	4.203205704689025879e-01	-8.085571527481079102e-01	7.485800981521606445e-01	6.618490815162658691e-01	-1.102149844169616699e+00	-4.842118620872497559e-01	-5.560638904571533203e-01	-3.987381756305694580e-01	-3.009532988071441650e-01	2.303246259689331055e-01	5.454011559486389160e-01	3.580186069011688232e-01	7.769841551780700684e-01	-5.889172852039337158e-02	7.294084429740905762e-01	1.854372173547744751e-01	2.257791757583618164e-01
-5.148923993110656738e-01	2.475035786628723145e-01	2.119700759649276733e-01	3.975819945335388184e-01	-6.304233521223068237e-02	1.125766992568969727e+00	1.776313036680221558e-01	-1.262325525283813477e+00	-5.825595259666442871e-01	-7.163974046707153320e-01	-1.284325122833251953e-01	-6.102842092514038086e-01	1.510614454746246338e-01	1.170557856559753418e+00	1.756923943758010864e-01	2.801420092582702637e-01	-1.352573931217193604e-01	8.338361978530883789e-01	2.849701642990112305e-01	2.658295631408691406e-01
-5.895327925682067871e-01	2.354739010334014893e-01	-1.514131948351860046e-02	2.927168905735015869e-01	-3.794038295745849609e-01	9.693710207939147949e-01	3.397458195686340332e-01	-1.080491185188293457e+00	-6.398515701293945312e-01	-5.485339760780334473e-01	-3.870357573032379150e-01	-3.580310046672821045e-01	3.001263439655303955e-01	7.843328118324279785e-01	2.055653929710388184e-02	5.925223231315612793e-01	-1.825074404478073120e-01	7.496562004089355469e-01	3.341027498245239258e-01	2.410503178834915161e-01
-5.176704525947570801e-01	1.313548386096954346e-01	8.729435503482818604e-02	2.572866082191467285e-01	-2.231406420469284058e-01	9.594033956527709961e-01	1.477869302034378052e-01	-1.026826381683349609e+00	-6.379568576812744141e-01	-6.510763168334960938e-01	-2.414240986108779907e-01	-4.272989630699157715e-01	3.136679530143737793e-01	6.893905997276306152e-01	1.798613369464874268e-01	5.574145317077636719e-01	-1.267442703247070312e-01	6.200507879257202148e-01	3.630969524383544922e-01	1.970202475786209106e-01
-2.768073976039886475e-01	2.843194007873535156e-01	1.899677366018295288e-01	2.967156767845153809e-01	1.324449628591537476e-01	1.350605010986328125e+00	-2.241193056106567383e-01	-1.254877209663391113e+00	-6.873849034309387207e-01	-1.222692251205444336e+00	-4.530084133148193359e-01	-9.424821138381958008e-01	2.385830581188201904e-01	1.153175711631774902e+00	9.863578528165817261e-02	-1.098004058003425598e-01	-4.221301153302192688e-02	8.780113458633422852e-01	4.237340092658996582e-01	9.859237074851989746e-02
-3.584720492362976074e-01	1.975787580013275146e-01	3.914597332477569580e-01	3.852210640907287598e-01	1.585134714841842651e-01	1.402700543403625488e+00	-8.545836806297302246e-02	-1.367573738098144531e+00	-7.216345667839050293e-01	-1.176987171173095703e+00	-3.062624037265777588e-01	-9.996058940887451172e-01	3.883700370788574219e-01	1.314911484718322754e+00	1.224229559302330017e-01	-3.134756907820701599e-02	-1.315475702285766602e-01	8.580488562583923340e-01	5.585153102874755859e-01	2.476243227720260620e-01
-4.156248867511749268e-01	3.732222318649291992e-01	1.167706400156021118e-01	2.410904914140701294e-01	-2.991839647293090820e-01	1.141409158706665039e+00	1.250618696212768555e-01	-1.056031584739685059e+00	-5.906021595001220703e-01	-1.095215320587158203e+00	-5.444936156272888184e-01	-4.998619854450225830e-01	2.388885915279388428e-01	8.338266015052795410e-01	5.254404619336128235e-02	1.774412393569946289e-01	-7.130939513444900513e-02	9.114367365837097168e-01	2.950530648231506348e-01	1.155676990747451782e-01
-5.163791179656982422e-01	2.917245030403137207e-01	2.207659035921096802e-01	3.554460406303405762e-01	-2.176481634378433228e-01	1.147173523902893066e+00	4.905948042869567871e-02	-1.267728209495544434e+00	-6.228824257850646973e-01	-1.002577662467956543e+00	-4.298663139343261719e-01	-6.432107686996459961e-01	1.641834378242492676e-01	9.899365305900573730e-01	1.173918470740318298e-01	1.727885901927947998e-01	-7.324260473251342773e-02	8.878251314163208008e-01	3.024594783782958984e-01	1.843947023153305054e-01
-4.799133837223052979e-01	2.471330910921096802e-01	2.229104191064834595e-01	3.991026878356933594e-01	-2.851538360118865967e-01	1.068750143051147461e+00	1.015326306223869324e-01	-1.166877508163452148e+00	-6.600457429885864258e-01	-7.703595161437988281e-01	-2.372031360864639282e-01	-5.198993682861328125e-01	2.038109898567199707e-01	1.180645108222961426e+00	1.473942548036575317e-01	2.357427179813385010e-01	-4.141851514577865601e-02	7.696348428726196289e-01	2.904927432537078857e-01	1.702190041542053223e-01
-5.254124999046325684e-01	2.620070576667785645e-01	2.410566955804824829e-01	3.014168143272399902e-01	-1.158224344253540039e-01	1.265622377395629883e+00	1.456922292709350586e-01	-1.328980803489685059e+00	-5.743346810340881348e-01	-1.091949224472045898e+00	-3.835774660110473633e-01	-6.526132822036743164e-01	3.135254383087158203e-01	8.927997946739196777e-01	8.432529866695404053e-02	3.731250762939453125e-01	-1.836574822664260864e-01	8.881477713584899902e-01	3.382583260536193848e-01	1.440067738294601440e-01
-6.555419564247131348e-01	2.180528640747070312e-01	-3.142636269330978394e-02	1.688717007637023926e-01	-5.539728999137878418e-01	8.382275104522705078e-01	4.560882747173309326e-01	-9.683917164802551270e-01	-5.626555681228637695e-01	-4.966364204883575439e-01	-4.470078945159912109e-01	-3.433577120304107666e-01	2.549974620342254639e-01	6.356155872344970703e-01	1.626981347799301147e-01	6.693902015686035156e-01	-2.766606807708740234e-01	7.065881490707397461e-01	3.438186645507812500e-01	1.720409542322158813e-01
-4.690324962139129639e-01	2.626933753490447998e-01	2.536174058914184570e-01	3.458367586135864258e-01	-4.945348203182220459e-02	1.206349849700927734e+00	6.846208870410919189e-02	-1.320258617401123047e+00	-5.621982812881469727e-01	-9.860535860061645508e-01	-3.747574388980865479e-01	-7.611436843872070312e-01	2.684939801692962646e-01	1.046367526054382324e+00	8.338243514299392700e-02	2.290242910385131836e-01	-6.685681641101837158e-02	9.016577601432800293e-01	3.590358495712280273e-01	1.827478259801864624e-01
-5.373504161834716797e-01	2.397408932447433472e-01	1.096130609512329102e-01	3.804776668548583984e-01	-2.423250228166580200e-01	1.106441259384155273e+00	1.852535456418991089e-01	-1.143198847770690918e+00	-6.584011912345886230e-01	-8.388051986694335938e-01	-3.828262984752655029e-01	-6.401954889297485352e-01	3.542261421680450439e-01	9.771347641944885254e-01	1.208208426833152771e-01	3.126837909221649170e-01	-1.867808550596237183e-01	8.679086565971374512e-01	4.414553642272949219e-01	2.126344740390777588e-01
-4.781331121921539307e-01	4.186458587646484375e-01	1.592828035354614258e-01	3.146670460700988770e-01	-2.834764719009399414e-01	1.070251584053039551e+00	1.597384512424468994e-01	-1.265731334686279297e+00	-5.567827820777893066e-01	-1.006422162055969238e+00	-4.084633588790893555e-01	-7.155511379241943359e-01	1.221590638160705566e-01	8.984006047248840332e-01	1.110544279217720032e-01	2.835717499256134033e-01	-6.995436549186706543e-02	7.732092738151550293e-01	3.454589843750000000e-01	4.116516560316085815e-02
-7.383108139038085938e-01	3.650453388690948486e-01	-6.303056329488754272e-02	4.178455471992492676e-01	-8.809115886688232422e-01	4.751497805118560791e-01	8.005350232124328613e-01	-8.542947173118591309e-01	-4.107788801193237305e-01	-2.206799089908599854e-01	-4.422935545444488525e-01	-1.216842234134674072e-01	2.188758850097656250e-01	5.415905714035034180e-01	1.696748882532119751e-01	7.242494821548461914e-01	-1.069714874029159546e-01	7.174490094184875488e-01	2.650807201862335205e-01	2.784689068794250488e-01
-2.623165845870971680e-01	1.532559245824813843e-01	3.766218423843383789e-01	2.583700418472290039e-01	1.344255357980728149e-01	1.338544130325317383e+00	-2.092741578817367554e-01	-1.228678941726684570e+00	-6.553382873535156250e-01	-1.204756498336791992e+00	-4.771884679794311523e-01	-8.644800186157226562e-01	2.721544206142425537e-01	1.132513046264648438e+00	7.363273948431015015e-02	-1.507019251585006714e-01	-1.420477479696273804e-01	8.582503795623779297e-01	4.190099239349365234e-01	1.678578853607177734e-01
-5.414314270019531250e-01	2.385447919368743896e-01	2.207304388284683228e-01	3.752254247665405273e-01	-3.659983575344085693e-01	8.813953995704650879e-01	3.575434088706970215e-01	-1.110677957534790039e+00	-6.302869915962219238e-01	-6.596925854682922363e-01	-2.253259867429733276e-01	-5.452413558959960938e-01	2.555046379566192627e-01	9.116961359977722168e-01	6.211634352803230286e-02	4.341569840908050537e-01	-6.233031675219535828e-02	7.071964144706726074e-01	3.218426108360290527e-01	1.885412782430648804e-01
-2.982783019542694092e-01	3.187623918056488037e-01	2.583625316619873047e-01	3.535260558128356934e-01	9.587503969669342041e-02	1.270458936691284180e+00	-5.478043854236602783e-02	-1.273337364196777344e+00	-5.421468615531921387e-01	-1.123361706733703613e+00	-4.587557017803192139e-01	-9.449932575225830078e-01	1.904879212379455566e-01	1.019192099571228027e+00	4.830575361847877502e-02	4.910803958773612976e-02	6.228933855891227722e-02	6.687344312667846680e-01	3.842783570289611816e-01	6.387060135602951050e-02
-5.368582606315612793e-01	4.949642717838287354e-01	-3.539135679602622986e-02	4.786381125450134277e-01	-5.668912529945373535e-01	7.593787312507629395e-01	6.846950650215148926e-01	-1.188909888267517090e+00	-3.362745046615600586e-01	-5.729579329490661621e-01	-4.600450098514556885e-01	-3.138535618782043457e-01	1.983342766761779785e-01	4.927326440811157227e-01	1.329862475395202637e-01	6.235705018043518066e-01	-9.484599530696868896e-02	7.849022746086120605e-01	1.279618144035339355e-01	2.529047429561614990e-02
-4.081320464611053467e-01	1.976930201053619385e-01	1.301190704107284546e-01	2.621481418609619141e-01	-1.089036613702774048e-01	1.357683420181274414e+00	-3.686946630477905273e-02	-1.160441875457763672e+00	-7.463508844375610352e-01	-1.138315796852111816e+00	-4.873050749301910400e-01	-8.305270671844482422e-01	3.176231682300567627e-01	1.059554934501647949e+00	1.168958172202110291e-01	1.431669145822525024e-01	-4.523852840065956116e-02	8.985543847084045410e-01	3.346571922302246094e-01	1.083793789148330688e-01
-6.297810673713684082e-01	4.125496447086334229e-01	-1.797073185443878174e-01	5.062988996505737305e-01	-6.448509693145751953e-01	8.831465244293212891e-01	4.679985046386718750e-01	-1.088426351547241211e+00	-6.015207767486572266e-01	-6.605558395385742188e-01	-4.097723662853240967e-01	-4.508770108222961426e-01	3.659101128578186035e-01	6.415233016014099121e-01	3.059610724449157715e-01	7.321037650108337402e-01	4.006165266036987305e-02	6.957682967185974121e-01	1.220584362745285034e-01	1.016648635268211365e-01
-3.973923027515411377e-01	1.218792647123336792e-01	3.523684442043304443e-01	3.532435297966003418e-01	-8.737359195947647095e-03	1.260054945945739746e+00	-6.876210123300552368e-02	-1.238348603248596191e+00	-6.499432325363159180e-01	-9.672219157218933105e-01	-3.343293964862823486e-01	-8.439911603927612305e-01	2.932791411876678467e-01	1.144796967506408691e+00	1.388172656297683716e-01	4.215568304061889648e-02	-1.775124371051788330e-01	8.331136703491210938e-01	4.123041033744812012e-01	2.487262040376663208e-01
-4.012368917465209961e-01	1.301241070032119751e-01	4.443496167659759521e-01	2.446578890085220337e-01	2.422853112220764160e-01	1.525723934173583984e+00	-2.093542814254760742e-01	-1.342554092407226562e+00	-7.521156072616577148e-01	-1.221255183219909668e+00	-3.454528748989105225e-01	-9.869104623794555664e-01	3.480612933635711670e-01	1.288148403167724609e+00	3.436451777815818787e-02	-1.263933330774307251e-01	-1.951050311326980591e-01	9.179245829582214355e-01	4.445133209228515625e-01	2.625775337219238281e-01
-3.255238533020019531e-01	5.435663461685180664e-01	1.502294242382049561e-01	4.843269586563110352e-01	-2.310567349195480347e-01	1.096252679824829102e+00	4.670923650264739990e-01	-1.507038712501525879e+00	-1.968933641910552979e-01	-9.503492116928100586e-01	-5.742410421371459961e-01	-5.387808084487915039e-01	9.707339107990264893e-02	7.357898950576782227e-01	-3.166858106851577759e-02	8.013714551925659180e-01	1.383276730775833130e-01	7.460811734199523926e-01	1.868444532155990601e-01	-8.837165683507919312e-02
-7.505827546119689941e-01	4.846737384796142578e-01	3.476842120289802551e-02	3.716447353363037109e-01	-8.418200612068176270e-01	5.094112157821655273e-01	7.287083268165588379e-01	-8.780469298362731934e-01	-4.013531804084777832e-01	-1.248667314648628235e-01	-3.863140046596527100e-01	-1.620508134365081787e-01	2.281303405761718750e-01	5.949261784553527832e-01	2.853270173072814941e-01	7.902573347091674805e-01	-7.069528102874755859e-02	6.845127940177917480e-01	4.519630670547485352e-01	3.166211247444152832e-01
-4.084824919700622559e-01	1.303933858871459961e-01	2.731280624866485596e-01	5.102922916412353516e-01	8.069958537817001343e-02	1.336226224899291992e+00	-1.270053721964359283e-02	-1.386870622634887695e+00	-6.876903176307678223e-01	-1.096936821937561035e+00	-3.992637693881988525e-01	-8.650486469268798828e-01	2.861846089363098145e-01	1.156946778297424316e+00	1.391194909811019897e-01	1.481769979000091553e-01	-2.148967683315277100e-01	8.731697201728820801e-01	4.275921583175659180e-01	3.344296813011169434e-01
-5.476540923118591309e-01	2.515581548213958740e-01	1.291767209768295288e-01	3.428180217742919922e-01	-8.812545984983444214e-02	1.218177795410156250e+00	1.121964082121849060e-01	-1.212983131408691406e+00	-6.986017823219299316e-01	-7.295120954513549805e-01	-2.628762722015380859e-01	-7.129466533660888672e-01	3.243182003498077393e-01	1.014347672462463379e+00	1.756703108549118042e-01	2.505380809307098389e-01	-1.636256575584411621e-01	8.245557546615600586e-01	5.353046655654907227e-01	3.270363807678222656e-01
-4.440252780914306641e-01	3.309705853462219238e-01	1.879260689020156860e-01	3.638781309127807617e-01	-8.382600545883178711e-02	1.171551704406738281e+00	1.038169935345649719e-01	-1.244656085968017578e+00	-6.390386819839477539e-01	-9.436358809471130371e-01	-3.228483498096466064e-01	-7.153853178024291992e-01	2.772379219532012939e-01	1.065952301025390625e+00	9.937068819999694824e-02	2.296793162822723389e-01	3.250345587730407715e-02	7.455697059631347656e-01	3.944655060768127441e-01	1.854808926582336426e-01
-4.307805001735687256e-01	2.646508514881134033e-01	8.382418751716613770e-02	4.396274089813232422e-01	-1.431907564401626587e-01	1.198730707168579102e+00	2.467063069343566895e-02	-1.071054458618164062e+00	-6.378646492958068848e-01	-8.822373151779174805e-01	-3.345922827720642090e-01	-6.083840131759643555e-01	2.364698052406311035e-01	9.649900794029235840e-01	1.471979171037673950e-01	2.680523693561553955e-01	4.398659989237785339e-02	7.629310488700866699e-01	3.935270309448242188e-01	8.494539558887481689e-02
-4.389804899692535400e-01	2.396695166826248169e-01	1.489107310771942139e-01	3.153854310512542725e-01	-1.430230960249900818e-02	1.282005906105041504e+00	-8.893047273159027100e-02	-1.197555422782897949e+00	-6.969577074050903320e-01	-1.230308890342712402e+00	-3.964565098285675049e-01	-7.699092626571655273e-01	3.073477447032928467e-01	1.052973866462707520e+00	1.068816408514976501e-01	1.333147138357162476e-01	-4.300953075289726257e-02	8.958159685134887695e-01	3.502736687660217285e-01	8.039724081754684448e-02
