-3.224598765373229980e-01	5.241628885269165039e-01	-1.993630528450012207e-01	-7.203367352485656738e-01	-3.592485487461090088e-01	8.175665736198425293e-01	5.353938937187194824e-01	2.701582610607147217e-01	-2.693066298961639404e-01	-2.097077667713165283e-03	1.106388494372367859e-02	-4.027553200721740723e-01	9.486273527145385742e-01	-7.144652009010314941e-01	-4.440570473670959473e-01	1.761107146739959717e-01	2.344202399253845215e-01	-5.995713472366333008e-01	6.147336959838867188e-01	4.196832776069641113e-01
-3.394947350025177002e-01	4.252502918243408203e-01	-1.431683003902435303e-01	-8.437753915786743164e-01	-5.337039828300476074e-01	5.517734885215759277e-01	5.839755535125732422e-01	4.127547442913055420e-01	-5.180264115333557129e-01	1.474391222000122070e-01	2.078772895038127899e-02	-2.583409845829010010e-01	9.317837953567504883e-01	-5.898736715316772461e-01	-5.960811972618103027e-01	2.880300283432006836e-01	1.442169994115829468e-01	-5.479801297187805176e-01	7.911845445632934570e-01	4.487441778182983398e-01
-1.347815692424774170e-01	5.765693783760070801e-01	-2.669866979122161865e-01	-1.237750172615051270e+00	-6.592841148376464844e-01	7.837715744972229004e-01	9.080100655555725098e-01	6.313431859016418457e-01	-5.204392671585083008e-01	2.714008092880249023e-01	7.723191380500793457e-02	-5.245421528816223145e-01	1.128516197204589844e+00	-7.570674419403076172e-01	-4.042809009552001953e-01	3.707432746887207031e-01	1.387018710374832153e-01	-6.423498988151550293e-01	8.901315331459045410e-01	5.422500967979431152e-01
-2.155445814132690430e-01	5.577532052993774414e-01	-3.986462950706481934e-01	-7.229677438735961914e-01	-6.194661259651184082e-01	6.406057476997375488e-01	7.893310189247131348e-01	3.892992138862609863e-01	-5.193316936492919922e-01	1.102856174111366272e-01	1.403268575668334961e-01	-4.025464653968811035e-01	8.787539005279541016e-01	-4.826322197914123535e-01	-4.405141770839691162e-01	2.693853676319122314e-01	4.331894516944885254e-01	-6.310191154479980469e-01	7.375401854515075684e-01	5.330757498741149902e-01
-6.196036934852600098e-02	4.163485765457153320e-01	-2.165175676345825195e-01	-1.012463808059692383e+00	-5.846115350723266602e-01	5.835382938385009766e-01	8.611781597137451172e-01	5.011141896247863770e-01	-5.474331974983215332e-01	1.292608380317687988e-01	1.177503913640975952e-01	-2.721650898456573486e-01	1.131000041961669922e+00	-6.442964076995849609e-01	-3.754091262817382812e-01	4.012222886085510254e-01	2.299519777297973633e-01	-5.194730162620544434e-01	8.292652964591979980e-01	4.906831383705139160e-01
-2.161695808172225952e-01	5.243833661079406738e-01	8.195664733648300171e-02	-7.300878763198852539e-01	-4.705846309661865234e-01	6.184264421463012695e-01	6.810646653175354004e-01	2.777370214462280273e-01	-3.880840837955474854e-01	-1.272662729024887085e-02	-3.316650539636611938e-02	-4.702919721603393555e-01	8.493425250053405762e-01	-5.166162848472595215e-01	-4.746408760547637939e-01	2.774985432624816895e-01	1.480028778314590454e-01	-4.341326653957366943e-01	8.484673500061035156e-01	3.973094820976257324e-01
-2.917109131813049316e-01	3.126413822174072266e-01	-2.035301625728607178e-01	-7.128742337226867676e-01	-3.701562583446502686e-01	5.535821318626403809e-01	4.880285859107971191e-01	2.370338886976242065e-01	-4.193186163902282715e-01	3.770641237497329712e-02	-1.952731609344482422e-02	-3.887811601161956787e-01	5.316554307937622070e-01	-4.558138251304626465e-01	-4.171910285949707031e-01	2.833274304866790771e-01	4.364579319953918457e-01	-2.585496306419372559e-01	6.436225175857543945e-01	1.959434151649475098e-01
-2.035887539386749268e-01	3.887320160865783691e-01	-2.025620937347412109e-01	-1.052764415740966797e+00	-4.585939645767211914e-01	5.454595088958740234e-01	7.137668728828430176e-01	4.819503724575042725e-01	-3.566780090332031250e-01	3.156234323978424072e-01	1.591707915067672729e-01	-2.906667590141296387e-01	1.180919766426086426e+00	-7.324418425559997559e-01	-4.785611629486083984e-01	3.932032287120819092e-01	2.162544280290603638e-01	-4.817695915699005127e-01	7.340448498725891113e-01	4.691181778907775879e-01
-3.075943291187286377e-01	5.977145433425903320e-01	-3.058828115463256836e-01	-8.060638904571533203e-01	-3.970894515514373779e-01	6.307998895645141602e-01	6.230632066726684570e-01	4.124569594860076904e-01	-4.593090713024139404e-01	1.298791468143463135e-01	6.490379571914672852e-02	-3.466168344020843506e-01	9.490763545036315918e-01	-6.203578710556030273e-01	-5.323706865310668945e-01	3.108495175838470459e-01	1.083013713359832764e-01	-5.790766477584838867e-01	6.506347656250000000e-01	3.895308971405029297e-01
-3.473171591758728027e-01	5.487539172172546387e-01	-2.904393672943115234e-01	-9.926536679267883301e-01	-3.320222496986389160e-01	6.538473367691040039e-01	9.163007140159606934e-01	4.944917261600494385e-01	-3.130263090133666992e-01	1.236627623438835144e-01	1.582015007734298706e-01	-2.966453135013580322e-01	1.315934181213378906e+00	-8.355214595794677734e-01	-5.519925355911254883e-01	5.388730764389038086e-01	2.975810170173645020e-01	-5.918615460395812988e-01	7.403464913368225098e-01	5.125374794006347656e-01
-1.209179386496543884e-01	5.121695399284362793e-01	-1.755882501602172852e-01	-8.979991078376770020e-01	-5.610815286636352539e-01	7.760450839996337891e-01	7.029325366020202637e-01	5.299113392829895020e-01	-3.129707574844360352e-01	1.828048825263977051e-01	-6.276890635490417480e-03	-3.101987540721893311e-01	1.377253293991088867e+00	-9.049491882324218750e-01	-6.085248589515686035e-01	4.694372713565826416e-01	3.290107846260070801e-01	-7.488414645195007324e-01	7.448865771293640137e-01	6.096619367599487305e-01
-3.140526413917541504e-01	3.749065399169921875e-01	-1.270086765289306641e-01	-7.333070635795593262e-01	-4.455288052558898926e-01	5.038779377937316895e-01	4.645145237445831299e-01	1.524783372879028320e-01	-4.574850201606750488e-01	3.395398259162902832e-01	-1.978244334459304810e-01	-3.604419231414794922e-01	8.558235168457031250e-01	-4.419197440147399902e-01	-4.122808873653411865e-01	3.550521731376647949e-01	1.355577707290649414e-01	-3.855138421058654785e-01	8.086895346641540527e-01	3.617913126945495605e-01
-4.404941201210021973e-02	4.812046885490417480e-01	-1.564461886882781982e-01	-6.888349056243896484e-01	-5.989402532577514648e-01	7.088918685913085938e-01	6.163202524185180664e-01	3.612993359565734863e-01	-4.762252271175384521e-01	8.381728082895278931e-02	1.026372760534286499e-01	-3.556322157382965088e-01	7.413154840469360352e-01	-5.522477030754089355e-01	-4.924687147140502930e-01	1.262932717800140381e-01	2.879301309585571289e-01	-6.451547145843505859e-01	6.578750610351562500e-01	4.277320504188537598e-01
-3.239436149597167969e-01	4.497528076171875000e-01	-3.000889420509338379e-01	-9.012222290039062500e-01	-7.583275437355041504e-01	6.387864351272583008e-01	5.959185957908630371e-01	3.667539656162261963e-01	-5.060281157493591309e-01	7.229585200548171997e-02	2.558152750134468079e-02	-4.188486337661743164e-01	9.852237701416015625e-01	-4.736139178276062012e-01	-4.094946384429931641e-01	2.377752661705017090e-01	2.815856337547302246e-01	-6.987670660018920898e-01	5.933266282081604004e-01	3.468112349510192871e-01
-2.408590018749237061e-01	5.181249976158142090e-01	-3.690541386604309082e-01	-8.553472161293029785e-01	-5.205371975898742676e-01	6.607694029808044434e-01	6.894984841346740723e-01	4.475170075893402100e-01	-5.225538015365600586e-01	2.595633268356323242e-02	7.675564289093017578e-02	-4.507457911968231201e-01	1.161776900291442871e+00	-7.893574833869934082e-01	-6.851809620857238770e-01	4.038901329040527344e-01	3.076541125774383545e-01	-3.751326203346252441e-01	7.690379619598388672e-01	5.279495120048522949e-01
-2.125097215175628662e-01	3.335794210433959961e-01	-2.620005905628204346e-01	-6.223804950714111328e-01	-3.196669220924377441e-01	7.819307446479797363e-01	6.885840892791748047e-01	3.354096710681915283e-01	-3.544428944587707520e-01	1.323179900646209717e-01	-2.710189670324325562e-02	-3.886903822422027588e-01	1.213835835456848145e+00	-7.797503471374511719e-01	-4.632129967212677002e-01	2.866528034210205078e-01	2.511978447437286377e-01	-5.496066212654113770e-01	8.150736093521118164e-01	4.963563680648803711e-01
-2.578036487102508545e-01	3.658036589622497559e-01	-1.532698720693588257e-01	-7.258425951004028320e-01	-5.890993475914001465e-01	6.506375670433044434e-01	5.679411292076110840e-01	1.454268842935562134e-01	-5.421245098114013672e-01	1.717191934585571289e-01	2.655370235443115234e-01	-4.528029561042785645e-01	8.449192047119140625e-01	-5.022083520889282227e-01	-3.260827958583831787e-01	3.948495090007781982e-01	1.665915548801422119e-01	-5.400741696357727051e-01	7.451856136322021484e-01	4.677600264549255371e-01
-2.544737160205841064e-01	3.585534691810607910e-01	-2.980019450187683105e-01	-7.719374299049377441e-01	-6.885154843330383301e-01	7.635197043418884277e-01	5.382129549980163574e-01	4.922411143779754639e-01	-4.538367092609405518e-01	-4.178658127784729004e-03	-7.639560103416442871e-02	-4.503419101238250732e-01	1.162815928459167480e+00	-5.870344638824462891e-01	-5.482606887817382812e-01	2.480355501174926758e-01	3.205634057521820068e-01	-5.813044309616088867e-01	6.344443559646606445e-01	4.446098208427429199e-01
-2.308639585971832275e-01	4.175606966018676758e-01	-1.009747013449668884e-01	-9.012899994850158691e-01	-5.436421036720275879e-01	6.060121655464172363e-01	7.103438973426818848e-01	5.544337630271911621e-01	-5.036402940750122070e-01	3.972908109426498413e-02	1.758019477128982544e-01	-6.648693680763244629e-01	1.072498679161071777e+00	-6.226878166198730469e-01	-5.179737210273742676e-01	1.300996094942092896e-01	3.608450293540954590e-02	-4.891197979450225830e-01	6.371388435363769531e-01	4.316524267196655273e-01
-2.130459249019622803e-01	5.941087603569030762e-01	-1.695969104766845703e-01	-8.649718165397644043e-01	-6.948339343070983887e-01	8.519620895385742188e-01	8.668288588523864746e-01	4.718261659145355225e-01	-4.111420810222625732e-01	-9.717608988285064697e-02	-5.612547695636749268e-02	-6.103110909461975098e-01	1.105402946472167969e+00	-7.110221385955810547e-01	-6.454442739486694336e-01	2.977269589900970459e-01	6.107867136597633362e-02	-8.619956970214843750e-01	6.875908970832824707e-01	5.297558903694152832e-01
-2.438539564609527588e-01	5.791522264480590820e-01	-2.833175063133239746e-01	-9.130275845527648926e-01	-3.619354069232940674e-01	5.691860318183898926e-01	7.189599871635437012e-01	6.935399770736694336e-01	-4.506146907806396484e-01	2.037655413150787354e-01	1.371024549007415771e-01	-4.057804644107818604e-01	1.392061710357666016e+00	-7.393122315406799316e-01	-4.684085845947265625e-01	4.921463429927825928e-01	2.172988653182983398e-01	-6.701479554176330566e-01	6.513506770133972168e-01	4.948483705520629883e-01
-1.856965571641921997e-01	5.518814325332641602e-01	-3.413606584072113037e-01	-1.010410308837890625e+00	-5.259944796562194824e-01	6.449912190437316895e-01	8.409121632575988770e-01	5.354309678077697754e-01	-3.284792006015777588e-01	4.526674002408981323e-02	2.180365771055221558e-01	-4.230340421199798584e-01	1.350727796554565430e+00	-6.021128296852111816e-01	-4.582928717136383057e-01	4.429422020912170410e-01	2.050638198852539062e-01	-6.215724945068359375e-01	6.339648962020874023e-01	4.748145937919616699e-01
-2.470134496688842773e-01	4.273239374160766602e-01	-1.552391052246093750e-01	-8.251067996025085449e-01	-4.361471235752105713e-01	4.649902582168579102e-01	5.625328421592712402e-01	4.416758120059967041e-01	-4.954751729965209961e-01	4.856417328119277954e-02	-2.405419945716857910e-03	-3.000061810016632080e-01	9.531235098838806152e-01	-4.936638474464416504e-01	-4.593740403652191162e-01	3.715247213840484619e-01	1.260060966014862061e-01	-5.072197318077087402e-01	7.490666508674621582e-01	4.439572095870971680e-01
-4.075452089309692383e-01	5.668970942497253418e-01	-2.809225916862487793e-01	-7.712346315383911133e-01	-5.638688206672668457e-01	6.265663504600524902e-01	6.258199810981750488e-01	3.876087367534637451e-01	-3.729791045188903809e-01	2.243762314319610596e-01	9.122486412525177002e-02	-4.128211736679077148e-01	1.008766174316406250e+00	-5.947977900505065918e-01	-5.183068513870239258e-01	3.814544975757598877e-01	4.123042821884155273e-01	-5.234985351562500000e-01	7.732760310173034668e-01	4.677972793579101562e-01
-4.056326746940612793e-01	5.014623403549194336e-01	-2.259769439697265625e-01	-5.886281132698059082e-01	-4.425372481346130371e-01	5.621280074119567871e-01	4.596566259860992432e-01	4.753589332103729248e-01	-2.440584897994995117e-01	1.213002428412437439e-01	-6.835212558507919312e-02	-3.599914014339447021e-01	9.927011728286743164e-01	-5.321444272994995117e-01	-4.169884026050567627e-01	3.869551718235015869e-01	4.593103826045989990e-01	-7.442732453346252441e-01	5.838125348091125488e-01	4.365473389625549316e-01
-2.231786698102951050e-01	6.028155684471130371e-01	-3.210078775882720947e-01	-8.511990904808044434e-01	-6.170202493667602539e-01	5.950051546096801758e-01	7.108899950981140137e-01	5.355616211891174316e-01	-5.201146602630615234e-01	1.588717401027679443e-01	1.269070506095886230e-01	-3.152726590633392334e-01	1.272455215454101562e+00	-6.512750387191772461e-01	-4.698320329189300537e-01	4.493925571441650391e-01	1.065644323825836182e-01	-5.418177247047424316e-01	8.225157260894775391e-01	5.415210127830505371e-01
8.294653147459030151e-03	5.217084288597106934e-01	-1.145999878644943237e-01	-7.863413691520690918e-01	-5.205323696136474609e-01	5.370212793350219727e-01	6.020110845565795898e-01	4.186802208423614502e-01	-3.859007060527801514e-01	-3.600038960576057434e-02	-1.053713411092758179e-01	-3.656532466411590576e-01	9.789606928825378418e-01	-6.175401806831359863e-01	-5.671809911727905273e-01	2.660676240921020508e-01	2.876146435737609863e-01	-6.146468520164489746e-01	6.443171501159667969e-01	3.232908248901367188e-01
-2.923641502857208252e-01	4.538691639900207520e-01	-2.327364981174468994e-01	-7.976929545402526855e-01	-5.406644940376281738e-01	7.047075033187866211e-01	6.220932602882385254e-01	4.839865267276763916e-01	-4.449674487113952637e-01	1.757723689079284668e-01	1.492976769804954529e-02	-3.558520674705505371e-01	1.125372409820556641e+00	-6.472184062004089355e-01	-4.771090745925903320e-01	2.800753414630889893e-01	2.968055903911590576e-01	-5.909833908081054688e-01	7.344927787780761719e-01	4.710721969604492188e-01
-2.664332687854766846e-01	5.153512954711914062e-01	-1.069907173514366150e-01	-8.635488152503967285e-01	-6.091425418853759766e-01	6.964542269706726074e-01	5.419470071792602539e-01	4.355784356594085693e-01	-3.316876590251922607e-01	8.601612597703933716e-02	5.842767655849456787e-02	-3.541343808174133301e-01	9.698072075843811035e-01	-7.045215368270874023e-01	-5.961312651634216309e-01	1.304855793714523315e-01	9.025831520557403564e-02	-7.132678031921386719e-01	7.406580448150634766e-01	3.262506127357482910e-01
-1.860970109701156616e-01	4.923475980758666992e-01	-1.878663301467895508e-01	-6.854059100151062012e-01	-4.496702849864959717e-01	6.182650327682495117e-01	7.756614685058593750e-01	2.645644545555114746e-01	-3.573695719242095947e-01	-6.347344815731048584e-02	4.659946635365486145e-02	-2.601140141487121582e-01	1.024954199790954590e+00	-4.449500739574432373e-01	-5.010923743247985840e-01	3.835088312625885010e-01	2.069577127695083618e-01	-5.644429326057434082e-01	6.037339568138122559e-01	5.135437846183776855e-01
-4.001933336257934570e-01	4.695290923118591309e-01	-3.524609506130218506e-01	-6.238294839859008789e-01	-3.440058827400207520e-01	6.667873263359069824e-01	4.896042346954345703e-01	2.726015746593475342e-01	-3.631255924701690674e-01	1.473426222801208496e-01	1.115681529045104980e-01	-4.292173087596893311e-01	9.012717008590698242e-01	-5.897225737571716309e-01	-3.934145271778106689e-01	3.289885818958282471e-01	1.995385587215423584e-01	-5.830589532852172852e-01	6.513931751251220703e-01	4.783780574798583984e-01
-1.481205224990844727e-01	5.824090838432312012e-01	-2.790057361125946045e-01	-9.997957944869995117e-01	-4.915012419223785400e-01	7.772393226623535156e-01	8.528149724006652832e-01	6.192489266395568848e-01	-4.861065745353698730e-01	1.170106157660484314e-01	1.196745485067367554e-01	-3.719666004180908203e-01	1.342580199241638184e+00	-8.086737990379333496e-01	-5.185579061508178711e-01	4.871464669704437256e-01	2.589804232120513916e-01	-6.903005838394165039e-01	7.363192439079284668e-01	5.731899738311767578e-01
-2.837326824665069580e-01	3.264185786247253418e-01	-2.180199027061462402e-01	-6.538624167442321777e-01	-4.993891716003417969e-01	6.197690367698669434e-01	7.035763263702392578e-01	2.793956100940704346e-01	-4.634545743465423584e-01	9.330502897500991821e-02	2.113167196512222290e-03	-3.986234366893768311e-01	8.740769624710083008e-01	-5.564610958099365234e-01	-5.224860310554504395e-01	1.728375405073165894e-01	3.723690509796142578e-01	-5.478366613388061523e-01	6.932376623153686523e-01	4.582679271697998047e-01
-2.663827240467071533e-01	4.943158626556396484e-01	-3.240850567817687988e-01	-7.102360725402832031e-01	-5.515294671058654785e-01	7.791961431503295898e-01	6.632062792778015137e-01	5.168949961662292480e-01	-4.291217625141143799e-01	3.327650576829910278e-02	-1.410504430532455444e-02	-3.915658593177795410e-01	1.346004009246826172e+00	-6.862606406211853027e-01	-6.295269131660461426e-01	3.698515892028808594e-01	2.882371246814727783e-01	-6.329504847526550293e-01	6.397844552993774414e-01	4.900274276733398438e-01
-3.411852717399597168e-01	4.590348601341247559e-01	-4.125203490257263184e-01	-7.065764665603637695e-01	-5.113769173622131348e-01	8.350819945335388184e-01	7.261867523193359375e-01	2.462691813707351685e-01	-6.409443616867065430e-01	2.005738914012908936e-01	5.525044724345207214e-02	-3.686631321907043457e-01	1.175054073333740234e+00	-7.671056985855102539e-01	-4.703936278820037842e-01	1.718237549066543579e-01	1.462792456150054932e-01	-6.714175939559936523e-01	6.925197839736938477e-01	6.425037980079650879e-01
-6.943672895431518555e-02	3.243000507354736328e-01	-1.409183442592620850e-01	-9.052585959434509277e-01	-5.742127895355224609e-01	5.688294768333435059e-01	8.400626778602600098e-01	4.364770948886871338e-01	-4.833028018474578857e-01	-3.169170394539833069e-02	-4.186695069074630737e-02	-2.170335799455642700e-01	1.014820337295532227e+00	-5.850830674171447754e-01	-5.119040012359619141e-01	2.697644829750061035e-01	1.613923162221908569e-01	-6.514623165130615234e-01	8.076363801956176758e-01	5.545926094055175781e-01
-1.831960529088973999e-01	4.937326312065124512e-01	-9.175872057676315308e-02	-6.768579483032226562e-01	-5.183537006378173828e-01	5.025677680969238281e-01	5.096316337585449219e-01	2.586104869842529297e-01	-3.757605254650115967e-01	1.589377522468566895e-01	-1.484842896461486816e-01	-3.048222064971923828e-01	8.682186603546142578e-01	-6.611581444740295410e-01	-5.755902528762817383e-01	1.915624290704727173e-01	2.022107094526290894e-01	-5.692254304885864258e-01	5.529668331146240234e-01	2.959145307540893555e-01
-1.367248594760894775e-01	2.764641046524047852e-01	-2.427636384963989258e-01	-8.802640438079833984e-01	-4.421305358409881592e-01	6.538701057434082031e-01	7.283275127410888672e-01	4.571875035762786865e-01	-4.619788229465484619e-01	1.480692327022552490e-01	1.510909348726272583e-01	-3.423325717449188232e-01	1.152173280715942383e+00	-6.408712863922119141e-01	-4.125591516494750977e-01	3.637673258781433105e-01	2.029191255569458008e-01	-5.476711392402648926e-01	5.748621225357055664e-01	5.279387235641479492e-01
-2.967234551906585693e-01	7.636560201644897461e-01	-1.891452968120574951e-01	-1.038370966911315918e+00	-3.402286171913146973e-01	6.174408197402954102e-01	8.719409704208374023e-01	5.073098540306091309e-01	-3.718213140964508057e-01	1.263259649276733398e-01	1.976886391639709473e-01	-2.786127328872680664e-01	1.271317124366760254e+00	-7.536231279373168945e-01	-3.911966383457183838e-01	6.009097099304199219e-01	2.041468322277069092e-01	-5.112819075584411621e-01	7.470561265945434570e-01	5.440874099731445312e-01
-1.737191528081893921e-01	5.521681904792785645e-01	-2.317634522914886475e-01	-8.017400503158569336e-01	-5.784631371498107910e-01	7.953652739524841309e-01	7.446294426918029785e-01	3.063374757766723633e-01	-5.534349083900451660e-01	4.267455637454986572e-02	-6.449330598115921021e-03	-2.565528154373168945e-01	1.015813708305358887e+00	-5.722942948341369629e-01	-5.220921039581298828e-01	4.040555655956268311e-01	2.235127091407775879e-01	-5.724523067474365234e-01	7.133082151412963867e-01	7.487063407897949219e-01
-2.324536591768264771e-01	5.405457615852355957e-01	-6.841203570365905762e-02	-8.164588809013366699e-01	-5.309460163116455078e-01	8.595917224884033203e-01	6.938325762748718262e-01	2.798578143119812012e-01	-5.655463337898254395e-01	-1.064115315675735474e-01	1.766374856233596802e-01	-6.805147528648376465e-01	1.065421938896179199e+00	-7.763217687606811523e-01	-3.571152389049530029e-01	2.531229555606842041e-01	1.807004660367965698e-01	-7.219232916831970215e-01	8.361735343933105469e-01	3.561913371086120605e-01
-1.697280406951904297e-01	5.512460470199584961e-01	-2.589590847492218018e-01	-7.810803055763244629e-01	-5.477598905563354492e-01	7.917658686637878418e-01	6.329419016838073730e-01	3.965765237808227539e-01	-4.472544491291046143e-01	-7.953418046236038208e-02	-2.780761569738388062e-03	-2.110327929258346558e-01	1.191304802894592285e+00	-6.191599965095520020e-01	-5.342186689376831055e-01	3.290264010429382324e-01	2.028310745954513550e-01	-5.769907832145690918e-01	7.260504364967346191e-01	3.863394856452941895e-01
-1.207443997263908386e-01	3.635488152503967285e-01	-2.076116204261779785e-01	-9.024478197097778320e-01	-5.152302384376525879e-01	6.254891157150268555e-01	7.218297719955444336e-01	3.291935026645660400e-01	-4.247594177722930908e-01	1.137532368302345276e-01	7.006577402353286743e-02	-4.144510328769683838e-01	9.295927286148071289e-01	-5.029497146606445312e-01	-4.123972952365875244e-01	3.819476366043090820e-01	1.224312484264373779e-01	-5.461310148239135742e-01	7.758154869079589844e-01	5.323922038078308105e-01
-2.127745151519775391e-01	4.537914991378784180e-01	-2.517835795879364014e-01	-8.401346206665039062e-01	-7.389089465141296387e-01	7.417504787445068359e-01	7.728244066238403320e-01	4.990375339984893799e-01	-5.403370261192321777e-01	1.742046326398849487e-02	-2.096742391586303711e-03	-4.579905569553375244e-01	1.183830142021179199e+00	-5.634698867797851562e-01	-5.425404310226440430e-01	3.582565784454345703e-01	3.077609241008758545e-01	-5.561794638633728027e-01	6.743194460868835449e-01	4.781488776206970215e-01
-2.690220177173614502e-01	7.226005792617797852e-01	-1.630729436874389648e-01	-7.443166375160217285e-01	-4.457829594612121582e-01	5.551354289054870605e-01	6.022338867187500000e-01	4.073036909103393555e-01	-3.981862664222717285e-01	7.676499336957931519e-02	1.555375605821609497e-01	-4.356402456760406494e-01	1.286244392395019531e+00	-5.318804979324340820e-01	-4.271115064620971680e-01	4.745523631572723389e-01	5.153714418411254883e-01	-6.037825942039489746e-01	5.064929127693176270e-01	4.617980122566223145e-01
-1.553148329257965088e-01	3.909564614295959473e-01	-2.409618496894836426e-01	-8.812734484672546387e-01	-4.316306412220001221e-01	6.201834678649902344e-01	7.630881667137145996e-01	5.787556171417236328e-01	-4.116129577159881592e-01	1.625129580497741699e-01	1.335620582103729248e-01	-2.906588912010192871e-01	1.023650407791137695e+00	-6.034576296806335449e-01	-3.959215879440307617e-01	4.042366445064544678e-01	1.986083388328552246e-01	-4.243030846118927002e-01	5.836394429206848145e-01	4.530098438262939453e-01
