-2.402373403310775757e-01	2.003162726759910583e-02	5.069435387849807739e-02	-8.126344680786132812e-01	-6.598822474479675293e-01	3.600238263607025146e-01	3.978562951087951660e-01	6.715480238199234009e-03	-5.725358724594116211e-01	3.538368046283721924e-01	-6.441309452056884766e-01	-9.344233572483062744e-02	-4.404458105564117432e-01	-7.233533859252929688e-01	6.652019023895263672e-01	-1.273084729909896851e-01	7.341395318508148193e-02	1.962217539548873901e-01	-8.476930856704711914e-02	5.492352247238159180e-01
-8.745919466018676758e-01	1.692141294479370117e+00	-8.301438689231872559e-01	3.966664075851440430e-01	-1.172283887863159180e+00	7.637000083923339844e-02	1.023550510406494141e+00	9.666914939880371094e-01	-1.514062523841857910e+00	4.993281513452529907e-02	-1.397456526756286621e+00	-3.403287380933761597e-02	1.916430741548538208e-01	-2.428603023290634155e-01	4.256579875946044922e-01	4.535751044750213623e-01	1.448931396007537842e-01	1.093306779861450195e+00	1.009159088134765625e+00	2.661919221282005310e-02
-7.466223239898681641e-01	1.436764001846313477e+00	-1.898671388626098633e-01	2.633411586284637451e-01	-1.203325271606445312e+00	1.591413468122482300e-01	9.973572492599487305e-01	7.191286683082580566e-01	-1.561795592308044434e+00	2.010656148195266724e-01	-1.061908245086669922e+00	-3.778949677944183350e-01	1.398832798004150391e-01	-3.422206640243530273e-01	6.364307999610900879e-01	5.918437242507934570e-01	3.654753267765045166e-01	9.047219157218933105e-01	6.669880747795104980e-01	-4.650478959083557129e-01
-6.670824289321899414e-01	6.808815002441406250e-01	-5.043605342507362366e-04	-4.671123921871185303e-01	-3.149577975273132324e-01	-4.677910506725311279e-01	8.765082955360412598e-01	1.064639449119567871e+00	-1.469956517219543457e+00	1.158635467290878296e-01	-1.452363133430480957e+00	-1.857774257659912109e-01	-3.260576128959655762e-01	-1.016985416412353516e+00	-1.734238415956497192e-01	1.368513703346252441e-01	2.934526205062866211e-01	8.208729028701782227e-01	1.169082522392272949e+00	-2.010567933320999146e-01
-1.322714328765869141e+00	1.970913410186767578e+00	-6.021082997322082520e-01	8.208197951316833496e-01	-1.047662019729614258e+00	-1.433766633272171021e-01	1.383172392845153809e+00	1.281835079193115234e+00	-1.758325219154357910e+00	-1.217893809080123901e-01	-1.594362139701843262e+00	-3.651725351810455322e-01	5.013205409049987793e-01	-3.049726039171218872e-02	5.959537029266357422e-01	5.382654666900634766e-01	2.618196904659271240e-01	1.213179469108581543e+00	1.500305414199829102e+00	-6.989275813102722168e-01
-4.047521054744720459e-01	2.971324622631072998e-01	-4.174859821796417236e-01	-4.350585341453552246e-01	-1.028360247611999512e+00	5.334144830703735352e-01	6.462600827217102051e-01	4.217622578144073486e-01	-7.266066670417785645e-01	4.336598515510559082e-01	-8.539426326751708984e-01	5.659856796264648438e-01	-2.859059572219848633e-01	-9.085378646850585938e-01	2.634355723857879639e-01	-3.840327635407447815e-02	2.569492720067501068e-02	7.948644757270812988e-01	4.159147739410400391e-01	6.373809576034545898e-01
-4.630824327468872070e-01	7.830035686492919922e-01	3.321388661861419678e-01	-3.016957938671112061e-01	-8.406537771224975586e-01	7.797688245773315430e-02	3.395440876483917236e-01	1.850318610668182373e-01	-9.066794514656066895e-01	5.490039587020874023e-01	-4.964112937450408936e-01	-3.726719319820404053e-01	-7.817782461643218994e-02	-3.779394626617431641e-01	6.525590419769287109e-01	2.973238229751586914e-01	4.195173084735870361e-02	3.615385591983795166e-01	-1.183099821209907532e-01	2.162206619977951050e-01
-9.449217319488525391e-01	1.843890309333801270e+00	-2.901172339916229248e-01	5.415446162223815918e-01	-1.036623954772949219e+00	1.092037260532379150e-01	1.235676050186157227e+00	9.725250005722045898e-01	-1.372469186782836914e+00	-3.286079689860343933e-02	-1.197878718376159668e+00	-2.195689976215362549e-01	2.683853805065155029e-01	-3.635134398937225342e-01	3.093296885490417480e-01	4.946465790271759033e-01	3.820753097534179688e-01	1.042008996009826660e+00	1.414400935173034668e+00	-6.196966171264648438e-01
-1.075324058532714844e+00	2.034063339233398438e+00	-8.249527812004089355e-01	2.420703172683715820e-01	-1.281811594963073730e+00	4.827063083648681641e-01	1.141219973564147949e+00	9.626156091690063477e-01	-1.202458739280700684e+00	-7.681921124458312988e-02	-1.136839985847473145e+00	6.063566207885742188e-01	6.720731258392333984e-01	-5.422542691230773926e-01	4.349126815795898438e-01	4.092917442321777344e-01	1.222966834902763367e-01	1.424322366714477539e+00	1.455249428749084473e+00	2.697641775012016296e-02
-1.441812157630920410e+00	2.108340024948120117e+00	-5.746035575866699219e-01	9.341773986816406250e-01	-8.776009678840637207e-01	-8.871599435806274414e-01	1.394554615020751953e+00	1.694342136383056641e+00	-2.209172248840332031e+00	-7.825484871864318848e-02	-2.095361471176147461e+00	-7.755365967750549316e-01	6.364785432815551758e-01	-2.534758485853672028e-02	4.829273521900177002e-01	5.100734829902648926e-01	3.889556527137756348e-01	1.365369200706481934e+00	1.476146817207336426e+00	-7.416156530380249023e-01
-1.089469552040100098e+00	1.880372047424316406e+00	-3.272944986820220947e-01	6.830278038978576660e-01	-9.338689446449279785e-01	-2.717325389385223389e-01	1.302478194236755371e+00	1.322727680206298828e+00	-1.814980387687683105e+00	1.922518387436866760e-02	-1.291109204292297363e+00	-1.475107073783874512e-01	4.603244662284851074e-01	-3.247115910053253174e-01	2.143389433622360229e-01	4.369153976440429688e-01	3.704355657100677490e-01	9.558191895484924316e-01	1.180609583854675293e+00	-5.866345167160034180e-01
-8.422560691833496094e-01	1.354179501533508301e+00	-6.868184804916381836e-01	1.315860599279403687e-01	-8.832327127456665039e-01	1.856133490800857544e-01	1.025253772735595703e+00	8.634024858474731445e-01	-1.375264763832092285e+00	3.676030337810516357e-01	-1.059783339500427246e+00	4.552466273307800293e-01	6.743440032005310059e-02	-4.241195917129516602e-01	4.635068774223327637e-01	2.770191431045532227e-01	-3.368858247995376587e-02	9.603874683380126953e-01	8.783510327339172363e-01	2.425905466079711914e-01
-6.219240427017211914e-01	8.726496696472167969e-01	-3.634180724620819092e-01	-4.093757271766662598e-01	-9.642799496650695801e-01	8.121207952499389648e-01	9.036737680435180664e-01	4.396114349365234375e-01	-8.100001215934753418e-01	1.757728010416030884e-01	-7.982003688812255859e-01	7.237519025802612305e-01	-1.274482160806655884e-02	-8.567845225334167480e-01	1.527337878942489624e-01	-3.373222425580024719e-02	4.685260355472564697e-02	8.256125450134277344e-01	1.245854020118713379e+00	3.477421998977661133e-01
-4.885250031948089600e-01	7.774025201797485352e-01	-1.821439862251281738e-01	-1.524519026279449463e-01	-5.275565981864929199e-01	-6.449850201606750488e-01	1.091670155525207520e+00	1.371610164642333984e+00	-1.729215264320373535e+00	2.543142735958099365e-01	-1.556375622749328613e+00	1.027899831533432007e-01	-2.456412017345428467e-01	-9.970878362655639648e-01	-2.765825986862182617e-01	9.440197795629501343e-02	2.964849770069122314e-01	6.327978968620300293e-01	7.442258000373840332e-01	2.096640914678573608e-01
-3.023683428764343262e-01	1.042893409729003906e+00	-4.182611703872680664e-01	9.388637542724609375e-02	-5.802685022354125977e-01	-5.280254408717155457e-02	9.423520565032958984e-01	6.984541416168212891e-01	-1.288433074951171875e+00	1.487138420343399048e-01	-8.386032581329345703e-01	-2.720886841416358948e-02	1.019597351551055908e-01	-6.818147897720336914e-01	1.598980724811553955e-01	2.994473278522491455e-01	1.403719037771224976e-01	6.825140714645385742e-01	5.817614793777465820e-01	-8.539696037769317627e-02
-1.158474445343017578e+00	2.304115772247314453e+00	-6.581761837005615234e-01	4.635532498359680176e-01	-8.680812120437622070e-01	-2.169298380613327026e-01	1.409061551094055176e+00	1.144560575485229492e+00	-1.854719161987304688e+00	-1.674457043409347534e-01	-1.808379054069519043e+00	-3.129111826419830322e-01	7.651851177215576172e-01	-5.451881885528564453e-01	3.044331260025501251e-02	6.043097972869873047e-01	4.392725229263305664e-01	1.379847884178161621e+00	1.772367596626281738e+00	-5.593486428260803223e-01
-3.396752476692199707e-01	7.527197003364562988e-01	-4.510107636451721191e-01	-6.390715837478637695e-01	-1.153547167778015137e+00	6.752158701419830322e-02	5.469537377357482910e-01	5.347096920013427734e-01	-1.265279054641723633e+00	7.067292928695678711e-01	-9.672881960868835449e-01	2.445750683546066284e-01	-3.946625888347625732e-01	-7.854396104812622070e-01	9.154716730117797852e-01	2.794651687145233154e-01	-9.936839342117309570e-04	8.501505255699157715e-01	-2.562724053859710693e-01	9.953823685646057129e-01
-8.258501291275024414e-01	9.141138195991516113e-01	-6.913310289382934570e-02	-8.037819713354110718e-02	-6.689068675041198730e-01	3.073866069316864014e-01	8.422357439994812012e-01	3.989033997058868408e-01	-9.978710412979125977e-01	7.305526733398437500e-02	-8.479915857315063477e-01	-1.955369263887405396e-01	1.708119511604309082e-01	-6.592137813568115234e-01	1.566279232501983643e-01	2.709086239337921143e-01	3.436045050621032715e-01	7.516509294509887695e-01	1.317848205566406250e+00	-4.090500473976135254e-01
-6.414740085601806641e-01	1.213201642036437988e+00	-5.700136423110961914e-01	-8.752234280109405518e-03	-1.208290100097656250e+00	2.486845105886459351e-02	7.327858209609985352e-01	8.508430719375610352e-01	-1.481582641601562500e+00	4.523915350437164307e-01	-1.180110692977905273e+00	7.877892255783081055e-02	-9.061150252819061279e-02	-4.456187486648559570e-01	6.632325649261474609e-01	4.250693023204803467e-01	1.069267243146896362e-01	7.612856626510620117e-01	2.572368979454040527e-01	5.085089802742004395e-01
-3.433055877685546875e-01	6.507558226585388184e-01	-2.145437896251678467e-01	-1.414213776588439941e-01	-9.156816601753234863e-01	-1.135639846324920654e-02	2.710110247135162354e-01	5.163166522979736328e-01	-1.445125818252563477e+00	4.582187533378601074e-01	-1.105463743209838867e+00	-5.553393363952636719e-01	-3.329285085201263428e-01	-1.230125576257705688e-01	5.297984480857849121e-01	4.747325778007507324e-01	-9.362844377756118774e-02	4.945336878299713135e-01	-1.945373117923736572e-01	8.383444696664810181e-02
-1.177116274833679199e+00	1.963445186614990234e+00	-4.959277212619781494e-01	7.137957215309143066e-01	-7.799063920974731445e-01	-6.604694128036499023e-01	1.389644622802734375e+00	1.655655384063720703e+00	-2.027909517288208008e+00	4.209142178297042847e-03	-1.808136582374572754e+00	-2.963722050189971924e-01	5.019302368164062500e-01	-3.907348215579986572e-01	4.192493855953216553e-02	5.074418783187866211e-01	4.621636569499969482e-01	1.185535669326782227e+00	1.242967367172241211e+00	-5.000159740447998047e-01
-1.021814107894897461e+00	1.928407549858093262e+00	-3.645747900009155273e-01	3.503883183002471924e-01	-8.024475574493408203e-01	1.909247487783432007e-01	1.214587092399597168e+00	7.991675734519958496e-01	-1.340018391609191895e+00	-1.602157577872276306e-02	-1.164977073669433594e+00	1.164865493774414062e-01	6.759999990463256836e-01	-5.581526160240173340e-01	-3.216475993394851685e-02	3.965891003608703613e-01	4.356087744235992432e-01	1.229066610336303711e+00	1.817903161048889160e+00	-6.830316781997680664e-01
-9.788644313812255859e-01	1.724386572837829590e+00	-9.654477834701538086e-01	4.514734745025634766e-01	-1.347589850425720215e+00	-3.373207449913024902e-01	9.585683941841125488e-01	1.246269702911376953e+00	-1.998538851737976074e+00	1.099335476756095886e-01	-1.964296102523803711e+00	-6.736851930618286133e-01	2.175430655479431152e-01	-1.128534153103828430e-01	7.754318118095397949e-01	6.389344930648803711e-01	8.277604728937149048e-02	1.249949336051940918e+00	7.996361851692199707e-01	-6.382711976766586304e-02
-8.131102323532104492e-01	1.124176025390625000e+00	-5.360496640205383301e-01	3.027017414569854736e-01	-7.625443935394287109e-01	-3.211780786514282227e-01	8.860599994659423828e-01	1.001932978630065918e+00	-1.557794332504272461e+00	1.611346453428268433e-01	-1.272785186767578125e+00	-3.157461881637573242e-01	2.186824381351470947e-01	-2.724067270755767822e-01	2.152179479598999023e-01	4.386875331401824951e-01	2.118375897407531738e-01	8.205296993255615234e-01	6.871493458747863770e-01	-1.384235620498657227e-01
-7.070486545562744141e-01	7.471180558204650879e-01	-4.531277716159820557e-02	-5.515138059854507446e-02	-3.461834490299224854e-01	-5.518322587013244629e-01	7.027971148490905762e-01	9.947540760040283203e-01	-1.721351265907287598e+00	4.167920351028442383e-01	-1.440429925918579102e+00	-5.602105259895324707e-01	-2.162113934755325317e-01	-1.010686755180358887e+00	2.409902065992355347e-01	3.298807740211486816e-01	2.456557750701904297e-01	8.467122316360473633e-01	7.937778234481811523e-01	-6.115336716175079346e-02
-5.195381045341491699e-01	1.411531209945678711e+00	-2.797652482986450195e-01	1.639430075883865356e-01	-1.057290077209472656e+00	9.335207194089889526e-02	1.488811850547790527e+00	1.307914137840270996e+00	-1.708352088928222656e+00	5.407286882400512695e-01	-8.269705772399902344e-01	9.280862212181091309e-01	-3.082853183150291443e-02	-8.400475978851318359e-01	4.255471751093864441e-03	2.049541026353836060e-01	4.749950170516967773e-01	5.705331563949584961e-01	5.865347981452941895e-01	1.543766558170318604e-01
-4.508696794509887695e-01	6.553536057472229004e-01	1.781086027622222900e-01	-3.889878690242767334e-01	-1.121901273727416992e+00	1.190546900033950806e-03	5.735165476799011230e-01	7.861202955245971680e-02	-1.208173513412475586e+00	4.197477400302886963e-01	-9.135727286338806152e-01	-2.628397941589355469e-01	-7.442915439605712891e-02	-6.290785074234008789e-01	1.036359906196594238e+00	2.853838801383972168e-01	-3.125921636819839478e-02	4.785779416561126709e-01	-2.454308420419692993e-01	6.080235242843627930e-01
-7.330738306045532227e-01	1.224521398544311523e+00	-9.312858432531356812e-02	2.916950285434722900e-01	-8.425695300102233887e-01	-4.168163612484931946e-02	1.137464761734008789e+00	1.018967866897583008e+00	-1.435184597969055176e+00	2.242791950702667236e-01	-1.188172459602355957e+00	-7.968348264694213867e-02	-1.700182557106018066e-01	-6.527948379516601562e-01	-8.855538815259933472e-02	3.844217658042907715e-01	3.703696131706237793e-01	7.149428725242614746e-01	9.841520190238952637e-01	-3.246142864227294922e-01
-9.672218561172485352e-01	1.230354189872741699e+00	-3.032753467559814453e-01	1.907628029584884644e-01	-8.781895041465759277e-01	3.244603872299194336e-01	8.005537390708923340e-01	4.690828323364257812e-01	-1.170946836471557617e+00	2.931959927082061768e-02	-8.317838907241821289e-01	-2.568741738796234131e-01	1.708684265613555908e-01	-1.673342287540435791e-01	5.214465260505676270e-01	3.607751131057739258e-01	1.849225759506225586e-01	6.517379879951477051e-01	1.056950330734252930e+00	-2.067102342844009399e-01
-5.980529785156250000e-01	1.143038749694824219e+00	8.955020457506179810e-03	2.490317970514297485e-01	-7.817068099975585938e-01	-1.654897928237915039e-01	1.107151865959167480e+00	1.006898164749145508e+00	-1.622607231140136719e+00	3.391962945461273193e-01	-1.178514838218688965e+00	-3.777544572949409485e-02	-1.154757738113403320e-01	-6.423344016075134277e-01	-2.147449180483818054e-03	4.032252430915832520e-01	4.100883603096008301e-01	6.644447445869445801e-01	7.650058865547180176e-01	-2.937211990356445312e-01
-1.197105050086975098e-01	-3.470866382122039795e-02	1.259456276893615723e-01	-8.306392431259155273e-01	-6.996138095855712891e-01	4.606633782386779785e-01	5.523756146430969238e-01	1.754740178585052490e-01	-7.392899990081787109e-01	4.297996461391448975e-01	-3.943499028682708740e-01	6.383143365383148193e-03	-7.076613903045654297e-01	-1.087688565254211426e+00	6.784981489181518555e-01	-1.922514289617538452e-01	1.565712094306945801e-01	5.648001655936241150e-02	-1.581725776195526123e-01	7.353582978248596191e-01
-1.045458078384399414e+00	1.530250310897827148e+00	-2.747480273246765137e-01	5.612263679504394531e-01	-8.449842929840087891e-01	-3.298428058624267578e-01	1.085324168205261230e+00	1.020481467247009277e+00	-1.752359271049499512e+00	1.350984349846839905e-02	-1.499187350273132324e+00	-7.966896295547485352e-01	3.131094574928283691e-01	-3.601371943950653076e-01	4.311629533767700195e-01	5.068919062614440918e-01	3.762698173522949219e-01	1.095268607139587402e+00	1.302567481994628906e+00	-7.642179131507873535e-01
-8.559136390686035156e-01	1.431262254714965820e+00	-6.337245702743530273e-01	-2.096185926347970963e-03	-9.934219121932983398e-01	3.518246114253997803e-01	9.925297498703002930e-01	8.432305455207824707e-01	-1.236540555953979492e+00	4.582228958606719971e-01	-1.002728223800659180e+00	1.054608225822448730e+00	1.812226623296737671e-01	-8.373864889144897461e-01	1.738077253103256226e-01	2.849658131599426270e-01	2.393107861280441284e-01	1.012771129608154297e+00	1.060696840286254883e+00	4.791015088558197021e-01
-1.097483277320861816e+00	1.852974534034729004e+00	-4.630791246891021729e-01	3.071524500846862793e-01	-7.443965673446655273e-01	-4.221799671649932861e-01	1.347220778465270996e+00	1.194688320159912109e+00	-1.629673242568969727e+00	-1.761932224035263062e-01	-1.735726118087768555e+00	6.359301507472991943e-02	4.608871936798095703e-01	-7.168719768524169922e-01	-2.024822682142257690e-01	3.187697827816009521e-01	5.662331581115722656e-01	1.230113983154296875e+00	1.822943210601806641e+00	-3.341996073722839355e-01
-3.843134641647338867e-01	7.014628648757934570e-01	-2.152740657329559326e-01	-2.806343734264373779e-01	-8.300905823707580566e-01	1.724731773138046265e-01	1.467363238334655762e+00	1.419375896453857422e+00	-1.493765234947204590e+00	9.998018741607666016e-01	-9.853860139846801758e-01	1.578913688659667969e+00	-6.905782222747802734e-01	-1.467340588569641113e+00	-2.012151330709457397e-01	-8.494952693581581116e-03	3.091447353363037109e-01	3.135817646980285645e-01	6.173710227012634277e-01	9.327262639999389648e-01
-7.151910066604614258e-01	1.626438140869140625e+00	-5.420618653297424316e-01	6.573365330696105957e-01	-1.188888311386108398e+00	-1.413906663656234741e-01	1.109230756759643555e+00	1.029479384422302246e+00	-1.682424902915954590e+00	1.583350747823715210e-01	-1.406112313270568848e+00	-3.700745999813079834e-01	1.159702986478805542e-01	-2.831763923168182373e-01	5.794693827629089355e-01	5.908350944519042969e-01	1.604212522506713867e-01	1.083222270011901855e+00	8.165372014045715332e-01	-3.568625748157501221e-01
-5.979106426239013672e-01	7.964215278625488281e-01	-2.626247107982635498e-01	-2.310266792774200439e-01	-8.455012440681457520e-01	-4.930532351136207581e-02	4.220367372035980225e-01	3.808383345603942871e-01	-9.673181772232055664e-01	2.324004098773002625e-02	-1.274803757667541504e+00	-3.603794574737548828e-01	-8.024977147579193115e-02	-6.516622900962829590e-01	6.392190456390380859e-01	1.735174804925918579e-01	-6.499191373586654663e-02	6.695706248283386230e-01	4.052894115447998047e-01	5.667541027069091797e-01
-9.424778223037719727e-01	1.686004757881164551e+00	-4.846054613590240479e-01	5.255334973335266113e-01	-9.341638684272766113e-01	-3.239062055945396423e-02	1.090928196907043457e+00	1.056304216384887695e+00	-1.604363203048706055e+00	9.755983948707580566e-02	-1.269522786140441895e+00	-5.982000380754470825e-03	3.101431429386138916e-01	-2.070088684558868408e-01	3.646318018436431885e-01	6.396502852439880371e-01	2.854132354259490967e-01	1.043523073196411133e+00	1.092512011528015137e+00	-3.238087296485900879e-01
-1.116176009178161621e+00	1.817582011222839355e+00	-3.245894312858581543e-01	6.404508352279663086e-01	-9.969211816787719727e-01	-1.275245398283004761e-01	1.242789864540100098e+00	1.008742928504943848e+00	-1.719045042991638184e+00	2.139149233698844910e-02	-1.367714047431945801e+00	-5.222330689430236816e-01	4.441067874431610107e-01	-2.152484059333801270e-01	4.859356582164764404e-01	5.087689757347106934e-01	3.702685534954071045e-01	1.051309943199157715e+00	1.375955820083618164e+00	-7.186997532844543457e-01
-4.725067913532257080e-01	8.854818940162658691e-01	4.715601205825805664e-01	-3.367094993591308594e-01	-5.561678409576416016e-01	-5.282444953918457031e-01	1.614352703094482422e+00	1.588682770729064941e+00	-1.850568652153015137e+00	5.283983349800109863e-01	-1.317700862884521484e+00	9.737723469734191895e-01	-3.366015553474426270e-01	-1.671464323997497559e+00	-5.919201374053955078e-01	-1.014819741249084473e-01	5.824056267738342285e-01	1.668958365917205811e-01	1.163430809974670410e+00	3.689180612564086914e-01
-3.815656900405883789e-01	1.316752880811691284e-01	1.829752624034881592e-01	-8.781790137290954590e-01	-9.973974823951721191e-01	3.010548651218414307e-01	4.046982228755950928e-01	-1.008279770612716675e-01	-7.829890251159667969e-01	1.387832164764404297e-01	-7.958253622055053711e-01	-4.203428626060485840e-01	-4.223010540008544922e-01	-7.507809996604919434e-01	8.688625097274780273e-01	-8.242424577474594116e-02	-5.347047001123428345e-02	2.183709442615509033e-01	-1.167280450463294983e-01	6.260896325111389160e-01
-1.019943952560424805e+00	1.846202373504638672e+00	-9.874582290649414062e-02	1.799181401729583740e-01	-9.643545746803283691e-01	6.494787335395812988e-01	1.312202811241149902e+00	3.140338063240051270e-01	-8.352771997451782227e-01	4.583353549242019653e-02	-5.736303329467773438e-01	3.471965193748474121e-01	5.175784230232238770e-01	-7.160875201225280762e-01	3.252460062503814697e-02	3.342081308364868164e-01	4.106336534023284912e-01	1.026214957237243652e+00	1.677330374717712402e+00	-4.873258471488952637e-01
-5.823496580123901367e-01	1.496292352676391602e+00	-1.965580880641937256e-01	1.820189952850341797e-01	-8.937702178955078125e-01	2.221414595842361450e-01	1.011250615119934082e+00	8.057602047920227051e-01	-1.523559689521789551e+00	2.974929213523864746e-01	-8.858373165130615234e-01	-1.134094223380088806e-02	3.814898431301116943e-03	-5.579662919044494629e-01	2.841737270355224609e-01	4.587689042091369629e-01	1.581436544656753540e-01	9.523156285285949707e-01	8.620865941047668457e-01	-3.955984115600585938e-01
-7.196996212005615234e-01	9.563459753990173340e-01	9.100535511970520020e-02	-7.538848370313644409e-02	-5.025442242622375488e-01	-2.198110669851303101e-01	1.088245749473571777e+00	1.072337508201599121e+00	-1.302432775497436523e+00	4.706143140792846680e-01	-1.093960046768188477e+00	4.192562699317932129e-01	-1.604444533586502075e-01	-1.126463890075683594e+00	-1.763786077499389648e-01	1.437531858682632446e-01	3.293775320053100586e-01	7.054755687713623047e-01	1.141428709030151367e+00	-2.142257988452911377e-02
-7.004599571228027344e-01	1.221134901046752930e+00	-4.189627468585968018e-01	3.089435994625091553e-01	-5.885832905769348145e-01	-5.598796606063842773e-01	1.009419679641723633e+00	1.157511115074157715e+00	-1.733179330825805664e+00	5.073043331503868103e-02	-1.642271041870117188e+00	-3.773339986801147461e-01	5.406779423356056213e-02	-5.447273254394531250e-01	-1.893712021410465240e-02	4.511533677577972412e-01	2.873906195163726807e-01	9.463626742362976074e-01	9.082536101341247559e-01	-1.395719945430755615e-01
-1.076980113983154297e+00	1.551056504249572754e+00	-5.017034411430358887e-01	5.086870193481445312e-01	-9.265553951263427734e-01	-3.053683638572692871e-01	1.266652822494506836e+00	1.066194176673889160e+00	-1.685924410820007324e+00	8.255577087402343750e-02	-1.430935621261596680e+00	-1.748739331960678101e-01	3.856112360954284668e-01	-3.241475224494934082e-01	4.711888730525970459e-01	4.365217685699462891e-01	3.466764390468597412e-01	7.919054627418518066e-01	9.260666370391845703e-01	-4.862578958272933960e-02
