-9.204503893852233887e-01	1.526320815086364746e+00
-1.299951434135437012e+00	1.604531407356262207e-01
1.728489160537719727e+00	8.693966865539550781e-01
6.992115378379821777e-01	7.449346542358398438e+00
5.335407257080078125e+00	1.876052498817443848e+00
3.182799100875854492e+00	-4.271871745586395264e-01
3.625058412551879883e+00	1.209401369094848633e+00
-2.088519811630249023e+00	2.126879841089248657e-01
1.042252826690673828e+01	2.323078155517578125e+00
-4.134316444396972656e+00	1.874361872673034668e+00
2.972059011459350586e+00	5.955867767333984375e-01
-1.706143260002136230e+00	1.261471748352050781e+00
1.244949221611022949e+00	-1.178312778472900391e+00
6.719001770019531250e+00	-1.147944927215576172e+00
-1.301572203636169434e+00	1.359806895256042480e+00
5.081343650817871094e+00	1.527958214282989502e-01
4.534443855285644531e+00	3.186225891113281250e+00
3.246699571609497070e+00	2.470196247100830078e+00
5.588545799255371094e+00	-2.247426986694335938e+00
3.155480146408081055e+00	4.013649463653564453e+00
6.759808540344238281e+00	1.532938480377197266e-01
3.640304803848266602e+00	5.594926834106445312e+00
5.575760364532470703e+00	-2.209776878356933594e+00
1.695087671279907227e+00	3.203621625900268555e+00
4.846853256225585938e+00	2.024272918701171875e+00
4.842239379882812500e+00	-1.582394838333129883e+00
3.302219867706298828e+00	-1.441979765892028809e+00
2.349753141403198242e+00	5.537635326385498047e+00
4.111757755279541016e+00	1.216595411300659180e+00
-3.808627426624298096e-01	4.142723560333251953e+00
-3.404566287994384766e+00	-5.221506953239440918e-01
5.347955226898193359e+00	1.052456498146057129e+00
-3.143895626068115234e+00	7.773045301437377930e-01
1.032903575897216797e+01	4.465279579162597656e+00
1.893242716789245605e+00	2.507461786270141602e+00
1.196149230003356934e+00	1.304603219032287598e+00
3.504581212997436523e+00	3.360942602157592773e+00
2.617836296558380127e-01	1.930288672447204590e+00
-1.887692809104919434e+00	-1.201005101203918457e+00
-2.725230693817138672e+00	3.788744211196899414e+00
8.062770843505859375e+00	2.943961620330810547e+00
3.281231403350830078e+00	1.400519967079162598e+00
2.561657428741455078e+00	3.741559028625488281e+00
1.209598660469055176e+00	9.042912721633911133e-01
1.548816919326782227e+00	2.971105575561523438e+00
-2.993793010711669922e+00	3.004417419433593750e+00
1.895862460136413574e+00	2.473699331283569336e+00
4.298140048980712891e+00	2.101714611053466797e+00
-2.222925424575805664e+00	4.407713890075683594e+00
3.721886396408081055e+00	1.139152497053146362e-01
1.007153606414794922e+01	2.292297124862670898e+00
-1.726757526397705078e+00	2.314248561859130859e+00
4.014438092708587646e-01	8.623930215835571289e-01
-1.282612532377243042e-01	1.956536293029785156e+00
3.378818511962890625e+00	5.273504257202148438e+00
2.157043933868408203e+00	4.142585754394531250e+00
-2.952257156372070312e+00	2.647199928760528564e-01
9.413581848144531250e+00	1.786413669586181641e+00
6.286509037017822266e+00	-1.609631657600402832e+00
9.189100265502929688e+00	1.073634505271911621e+00
-4.047621250152587891e+00	2.210770606994628906e+00
-3.809288501739501953e+00	1.644077420234680176e+00
4.506992816925048828e+00	2.485398292541503906e+00
4.191112995147705078e+00	3.162315130233764648e+00
3.576879501342773438e+00	1.618023037910461426e+00
-4.032763957977294922e+00	1.990216970443725586e+00
5.090223550796508789e-01	7.443130016326904297e+00
5.206171035766601562e+00	1.026621341705322266e+00
-2.864331007003784180e+00	-1.796727418899536133e+00
5.574939250946044922e+00	6.315096020698547363e-01
3.239338994026184082e-01	7.351326465606689453e+00
6.121630668640136719e-01	2.882171630859375000e+00
6.623167514801025391e+00	2.997698783874511719e+00
8.369568824768066406e+00	2.987060546875000000e+00
2.249989986419677734e+00	1.803026348352432251e-01
1.826693177223205566e+00	-2.814887762069702148e+00
-5.073256492614746094e-01	-5.386378169059753418e-01
4.975481033325195312e-01	5.351125240325927734e+00
9.897218346595764160e-01	1.644785881042480469e+00
-1.258834749460220337e-01	6.473715305328369141e+00
-3.818367123603820801e-01	3.203261494636535645e-01
4.706120491027832031e+00	-1.864826202392578125e+00
1.939000844955444336e+00	2.293455362319946289e+00
2.090063393115997314e-01	3.280356407165527344e+00
-2.270486831665039062e+00	4.539410173892974854e-01
2.980929136276245117e+00	4.191610336303710938e+00
3.151783943176269531e+00	3.007946491241455078e+00
2.966575145721435547e+00	-2.813353240489959717e-01
2.402557373046875000e+00	2.148188591003417969e+00
3.794776439666748047e+00	4.649929046630859375e+00
5.285074710845947266e+00	-7.303985357284545898e-01
2.134055137634277344e+00	-2.838024139404296875e+00
-2.474601268768310547e+00	2.623630464076995850e-01
-2.927552938461303711e+00	4.353753566741943359e+00
4.250225067138671875e+00	3.980625867843627930e-01
5.797925472259521484e+00	5.206546783447265625e-01
8.540506362915039062e-01	-6.156195998191833496e-01
8.189694285392761230e-01	-3.432740569114685059e-01
-6.776071339845657349e-02	1.670998454093933105e+00
-3.650965929031372070e+00	-6.704842448234558105e-01
3.763830184936523438e+00	-2.260189294815063477e+00
-1.535996556282043457e+00	-8.776055574417114258e-01
4.441615343093872070e-01	3.247209072113037109e+00
2.085411787033081055e+00	9.407759308815002441e-01
-1.872879028320312500e+00	-7.970408797264099121e-01
-3.021445035934448242e+00	7.553012371063232422e-01
-1.913972377777099609e+00	-4.968435466289520264e-01
3.856056451797485352e+00	4.382396221160888672e+00
1.921354532241821289e+00	8.878557085990905762e-01
7.299605369567871094e+00	-1.337854623794555664e+00
6.529948234558105469e+00	1.110754489898681641e+00
5.579075336456298828e+00	2.604114294052124023e+00
-5.575203895568847656e-01	4.109236717224121094e+00
-2.879019260406494141e+00	6.586606502532958984e+00
6.860231399536132812e+00	2.813050746917724609e+00
-2.494150400161743164e+00	1.548147320747375488e+00
5.003573417663574219e+00	3.840628147125244141e+00
2.806739091873168945e+00	-4.024369269609451294e-02
1.663793623447418213e-01	-7.601061463356018066e-01
5.876672267913818359e+00	9.415021538734436035e-01
6.747640132904052734e+00	-1.410644173622131348e+00
6.062622547149658203e+00	3.093998432159423828e+00
-4.045942783355712891e+00	1.495663285255432129e+00
1.853413462638854980e+00	2.711622476577758789e+00
2.246346175670623779e-01	4.244593620300292969e+00
-1.657043576240539551e+00	1.362225413322448730e+00
8.742146939039230347e-02	1.909448385238647461e+00
-1.985608816146850586e+00	5.284260213375091553e-02
2.748629093170166016e+00	-1.447209119796752930e+00
3.304598569869995117e+00	2.233689069747924805e+00
8.705918312072753906e+00	3.775288820266723633e+00
1.546594500541687012e+00	3.640878796577453613e-01
-1.377725452184677124e-01	9.186002612113952637e-01
9.151853561401367188e+00	1.964511156082153320e+00
4.156041145324707031e+00	2.252279281616210938e+00
7.656927704811096191e-01	3.035316944122314453e+00
-3.521703928709030151e-02	-1.076047897338867188e+00
1.310941338539123535e+00	5.565438747406005859e+00
4.856329917907714844e+00	6.105459332466125488e-01
4.228021144866943359e+00	1.086672544479370117e-01
2.367806196212768555e+00	-1.280989050865173340e+00
3.062020063400268555e+00	1.770624756813049316e+00
1.887443661689758301e+00	-1.318644523620605469e+00
-8.313382416963577271e-02	-6.765040159225463867e-01
6.091452598571777344e+00	2.519015312194824219e+00
2.225291013717651367e+00	1.373799800872802734e+00
1.385354399681091309e+00	3.787040948867797852e+00
6.164138317108154297e-01	1.207585692405700684e+00
8.225691318511962891e-01	2.412695884704589844e+00
5.018708229064941406e+00	-2.642528295516967773e+00
-2.935502827167510986e-01	4.021503448486328125e+00
3.875336170196533203e+00	-2.055317401885986328e+00
1.979410052299499512e-01	7.664662837982177734e+00
7.422806262969970703e+00	2.189008712768554688e+00
4.194489479064941406e+00	1.685131072998046875e+00
-1.739829659461975098e+00	2.349234580993652344e+00
4.633448600769042969e+00	-2.840634346008300781e+00
3.700638294219970703e+00	4.815627336502075195e-01
-7.512223720550537109e-01	2.472708940505981445e+00
2.616100311279296875e-01	1.593352794647216797e+00
4.375633716583251953e+00	2.118126392364501953e+00
-4.507536888122558594e+00	1.415472269058227539e+00
-1.769006550312042236e-01	4.764482021331787109e+00
-9.459971189498901367e-01	-6.568931341171264648e-01
7.067614197731018066e-01	4.701496601104736328e+00
-1.784757375717163086e+00	2.461940944194793701e-01
1.249181151390075684e+00	5.425992608070373535e-01
5.340514659881591797e+00	-9.276843070983886719e-01
4.490056037902832031e+00	-3.360227048397064209e-01
-1.321785926818847656e+00	-1.133533716201782227e+00
2.220325469970703125e+00	3.096807241439819336e+00
-1.489097595214843750e+00	8.212764739990234375e+00
3.883551120758056641e+00	2.614718437194824219e+00
-4.674822390079498291e-01	2.367316007614135742e+00
7.794725894927978516e+00	-4.427140653133392334e-01
-2.131658941507339478e-01	4.998676300048828125e+00
2.923013687133789062e+00	1.128412723541259766e+00
1.991177320480346680e+00	-1.766937971115112305e+00
7.968930244445800781e+00	2.433441638946533203e+00
3.139557838439941406e+00	-1.986431598663330078e+00
9.746244430541992188e+00	1.964841961860656738e+00
5.207539081573486328e+00	1.255702823400497437e-01
