-1.035696387290954590e+00	-2.359163761138916016e-01	6.400713324546813965e-02	1.114893078804016113e+00	-9.911354184150695801e-01	9.431118369102478027e-01	-9.913616180419921875e-01	-5.927577614784240723e-01	-3.200736641883850098e-01	-8.238793015480041504e-01	1.949399411678314209e-01	1.029158681631088257e-01	4.770129546523094177e-02	-1.270441055297851562e+00	-4.312373697757720947e-01	7.653489112854003906e-01	-7.628762722015380859e-01	-8.073345422744750977e-01	-1.963742077350616455e-01	4.372724890708923340e-01
-7.627428770065307617e-01	-7.691266387701034546e-02	-1.198248118162155151e-01	9.521641135215759277e-01	-1.002350926399230957e+00	8.938621878623962402e-01	-7.031878232955932617e-01	-5.839442610740661621e-01	-2.145313918590545654e-01	-6.498596072196960449e-01	3.382303416728973389e-01	1.474267095327377319e-01	3.891334682703018188e-02	-8.727260828018188477e-01	-5.103082656860351562e-01	7.390922904014587402e-01	-6.575469970703125000e-01	-6.667489409446716309e-01	9.228876978158950806e-02	4.304023683071136475e-01
-6.857867240905761719e-01	1.170964911580085754e-01	-3.086898028850555420e-01	8.139856457710266113e-01	-5.900378227233886719e-01	6.395251750946044922e-01	-5.723321437835693359e-01	-6.094377040863037109e-01	-3.120162487030029297e-01	-5.580203533172607422e-01	3.437336385250091553e-01	3.402657806873321533e-02	-7.176384795457124710e-03	-7.700079679489135742e-01	-3.950177729129791260e-01	6.478938460350036621e-01	-3.955072164535522461e-01	-5.965675711631774902e-01	5.117399096488952637e-01	3.489416837692260742e-01
-5.574448704719543457e-01	4.350797832012176514e-01	-4.430403113365173340e-01	6.598386764526367188e-01	-3.658589720726013184e-01	4.716160595417022705e-01	-3.383051156997680664e-01	-5.350868701934814453e-01	-2.639295160770416260e-01	-5.573812723159790039e-01	1.538888514041900635e-01	-2.947248518466949463e-03	-2.772970497608184814e-01	-4.931289851665496826e-01	-3.567495942115783691e-01	4.135079979896545410e-01	-2.375076264142990112e-01	-4.056022167205810547e-01	7.566552162170410156e-01	3.389430940151214600e-01
-8.465207219123840332e-01	1.040743961930274963e-01	-3.843442797660827637e-01	9.253756403923034668e-01	-6.312852501869201660e-01	7.098438143730163574e-01	-8.453490138053894043e-01	-7.303850650787353516e-01	-1.944102048873901367e-01	-6.775221228599548340e-01	7.288758456707000732e-02	-2.089359238743782043e-02	-1.671867072582244873e-01	-6.694728136062622070e-01	-2.621869146823883057e-01	4.235405921936035156e-01	-3.596883118152618408e-01	-5.353071689605712891e-01	3.402603566646575928e-01	3.818977177143096924e-01
-7.006677389144897461e-01	1.649681031703948975e-01	-4.140317440032958984e-01	6.650443673133850098e-01	-5.589334368705749512e-01	6.476302146911621094e-01	-5.924997329711914062e-01	-6.281514763832092285e-01	-2.053907513618469238e-01	-6.333230733871459961e-01	2.838137149810791016e-01	1.391985081136226654e-02	-7.332216203212738037e-02	-7.060555219650268555e-01	-3.491201102733612061e-01	4.678941369056701660e-01	-4.193440973758697510e-01	-6.968750953674316406e-01	3.476689159870147705e-01	3.773804306983947754e-01
-9.509640932083129883e-01	-1.036037579178810120e-01	1.799933612346649170e-03	9.376997351646423340e-01	-7.250108122825622559e-01	7.907665371894836426e-01	-8.747048377990722656e-01	-5.629590153694152832e-01	-2.803210020065307617e-01	-7.687361836433410645e-01	1.793190836906433105e-01	1.742042042315006256e-02	8.136281371116638184e-02	-1.077325105667114258e+00	-2.810146510601043701e-01	6.971556544303894043e-01	-6.205332875251770020e-01	-7.954632639884948730e-01	-1.250823438167572021e-01	3.974547982215881348e-01
-5.001479983329772949e-01	5.818912982940673828e-01	-6.879589557647705078e-01	5.533206462860107422e-01	-4.211865961551666260e-01	3.197663724422454834e-01	-3.257134854793548584e-01	-7.118707299232482910e-01	-7.364324480295181274e-02	-4.684124588966369629e-01	2.594579160213470459e-01	2.627994418144226074e-01	-1.599399447441101074e-01	-4.417589902877807617e-01	-4.881868362426757812e-01	3.669859766960144043e-01	-1.072144955396652222e-01	-2.879238128662109375e-01	1.127341270446777344e+00	3.762998282909393311e-01
-7.936320304870605469e-01	1.723289489746093750e-01	-4.004935920238494873e-01	9.278964996337890625e-01	-5.961232185363769531e-01	7.623480558395385742e-01	-5.826941132545471191e-01	-6.807710528373718262e-01	-2.190748453140258789e-01	-5.419429540634155273e-01	2.125640213489532471e-01	5.314818769693374634e-02	-1.394617855548858643e-01	-7.309740185737609863e-01	-3.893403410911560059e-01	5.740789175033569336e-01	-3.715886175632476807e-01	-7.551552653312683105e-01	5.091219544410705566e-01	5.368085503578186035e-01
-5.891491174697875977e-01	2.174892127513885498e-01	-2.839417159557342529e-01	6.374011635780334473e-01	-6.193216443061828613e-01	4.856358170509338379e-01	-4.580903649330139160e-01	-6.526024937629699707e-01	-2.427300438284873962e-02	-3.949976563453674316e-01	-4.915342852473258972e-02	1.103079393506050110e-01	-1.384587287902832031e-01	-5.120877623558044434e-01	-3.145397007465362549e-01	3.716142177581787109e-01	-2.302426546812057495e-01	-4.979366362094879150e-01	4.052130877971649170e-01	1.734994053840637207e-01
-3.831120729446411133e-01	1.522871255874633789e-01	-3.173594176769256592e-01	5.962160229682922363e-01	-4.989658296108245850e-01	4.117425382137298584e-01	-4.986681640148162842e-01	-4.631108343601226807e-01	-1.074154675006866455e-01	-3.119408488273620605e-01	3.883568942546844482e-01	1.685006469488143921e-01	-9.559148550033569336e-02	-4.160856008529663086e-01	-4.806032776832580566e-01	5.195411443710327148e-01	-3.687548041343688965e-01	-3.957091569900512695e-01	6.250298619270324707e-01	2.725698351860046387e-01
-9.424798488616943359e-01	-1.261706054210662842e-01	-1.441455632448196411e-02	1.074901103973388672e+00	-7.973740696907043457e-01	8.665484786033630371e-01	-8.973864912986755371e-01	-6.126100420951843262e-01	-3.228549361228942871e-01	-8.052092194557189941e-01	1.372110992670059204e-01	7.860296219587326050e-02	-3.303161635994911194e-02	-1.118592381477355957e+00	-3.313725590705871582e-01	7.062521576881408691e-01	-7.073299288749694824e-01	-7.939694523811340332e-01	-1.403726637363433838e-01	4.223093092441558838e-01
-9.086831212043762207e-01	-3.711394593119621277e-02	-1.689543128013610840e-01	8.942816853523254395e-01	-8.315168619155883789e-01	8.294695019721984863e-01	-6.160283684730529785e-01	-5.900425314903259277e-01	-3.089971840381622314e-01	-7.209210395812988281e-01	1.720507591962814331e-01	4.656878858804702759e-02	2.014781907200813293e-02	-9.220431447029113770e-01	-3.252428472042083740e-01	6.422572731971740723e-01	-5.461018085479736328e-01	-6.621665358543395996e-01	-9.830390661954879761e-02	4.008421003818511963e-01
-7.686198353767395020e-01	1.200466677546501160e-01	-1.930911839008331299e-01	9.433375000953674316e-01	-8.083030581474304199e-01	8.942195177078247070e-01	-8.054105043411254883e-01	-6.595578193664550781e-01	-1.696866154670715332e-01	-6.768545508384704590e-01	1.669321805238723755e-01	7.562287896871566772e-02	-9.483018517494201660e-02	-9.065523147583007812e-01	-4.999217092990875244e-01	7.217243313789367676e-01	-5.831122994422912598e-01	-7.486968040466308594e-01	2.478984594345092773e-01	3.296471536159515381e-01
-7.358052134513854980e-01	1.867657899856567383e-01	-1.679315567016601562e-01	8.825722336769104004e-01	-6.089863181114196777e-01	8.448974490165710449e-01	-7.167875766754150391e-01	-6.850106716156005859e-01	-2.715553641319274902e-01	-6.433291435241699219e-01	3.385858237743377686e-01	9.248330444097518921e-02	-2.902361936867237091e-02	-6.896370649337768555e-01	-3.546611070632934570e-01	6.101950407028198242e-01	-3.563975691795349121e-01	-7.217676043510437012e-01	2.486204504966735840e-01	4.380422532558441162e-01
-7.317183017730712891e-01	2.398496493697166443e-02	-3.656092584133148193e-01	8.632929325103759766e-01	-8.269269466400146484e-01	5.789729952812194824e-01	-4.735482633113861084e-01	-6.937460899353027344e-01	-3.865984082221984863e-01	-5.356729030609130859e-01	2.742883861064910889e-01	1.473244279623031616e-01	-6.214487925171852112e-02	-7.385535836219787598e-01	-3.899652659893035889e-01	5.263421535491943359e-01	-3.891731798648834229e-01	-4.199500977993011475e-01	4.693652093410491943e-01	2.560642063617706299e-01
-7.847235798835754395e-01	9.015651792287826538e-02	-2.604710161685943604e-01	8.972182273864746094e-01	-3.684315979480743408e-01	6.018292903900146484e-01	-6.954891085624694824e-01	-7.358177900314331055e-01	-3.530330657958984375e-01	-7.331275343894958496e-01	2.322564125061035156e-01	-4.531870782375335693e-02	-3.930293396115303040e-02	-8.678762316703796387e-01	-1.887834966182708740e-01	4.746040105819702148e-01	-3.472468554973602295e-01	-7.548397183418273926e-01	3.845395445823669434e-01	4.303637146949768066e-01
-2.691484391689300537e-01	2.305242717266082764e-01	-4.607477188110351562e-01	5.124515891075134277e-01	-6.417363882064819336e-01	3.702881634235382080e-01	-2.327369004487991333e-01	-5.757025480270385742e-01	1.772594824433326721e-02	-2.174428254365921021e-01	1.987948864698410034e-01	1.689855009317398071e-01	-1.179723069071769714e-02	-2.289730906486511230e-01	-5.236395001411437988e-01	2.994184195995330811e-01	-1.756314784288406372e-01	-3.122826814651489258e-01	7.638440728187561035e-01	2.827588915824890137e-01
-7.735100388526916504e-01	5.806268006563186646e-02	-3.070295453071594238e-01	1.019127845764160156e+00	-7.743297815322875977e-01	6.997333765029907227e-01	-6.769021749496459961e-01	-6.241999864578247070e-01	-2.536827921867370605e-01	-6.408201456069946289e-01	2.527470290660858154e-01	9.704185277223587036e-02	-1.240100115537643433e-01	-8.005360364913940430e-01	-4.050196707248687744e-01	6.160617470741271973e-01	-5.091192126274108887e-01	-6.133150458335876465e-01	3.874488174915313721e-01	4.495813250541687012e-01
-6.765070557594299316e-01	4.116575419902801514e-02	-3.745069801807403564e-01	8.756033778190612793e-01	-7.459585070610046387e-01	8.167333006858825684e-01	-3.023740947246551514e-01	-5.337287783622741699e-01	-2.717182934284210205e-01	-5.020284056663513184e-01	3.722279071807861328e-01	1.347437500953674316e-01	6.758420169353485107e-02	-8.066048622131347656e-01	-5.259724259376525879e-01	6.839978694915771484e-01	-4.603268504142761230e-01	-5.690636038780212402e-01	3.765318393707275391e-01	5.383926630020141602e-01
-7.828835844993591309e-01	5.860701948404312134e-02	-1.952729821205139160e-01	8.738113045692443848e-01	-6.297833323478698730e-01	7.426746487617492676e-01	-7.093012928962707520e-01	-6.373223662376403809e-01	-2.967296242713928223e-01	-6.802203059196472168e-01	3.043413460254669189e-01	5.101973563432693481e-02	-3.039652016013860703e-03	-7.846749424934387207e-01	-3.727460205554962158e-01	5.593771934509277344e-01	-4.967115819454193115e-01	-7.445449829101562500e-01	1.932664066553115845e-01	4.020965397357940674e-01
-4.385370612144470215e-01	6.297139525413513184e-01	-7.572916746139526367e-01	4.826026856899261475e-01	-3.068971633911132812e-01	2.638183832168579102e-01	-3.529953658580780029e-01	-7.312774658203125000e-01	2.644161880016326904e-02	-5.497276782989501953e-01	3.347213864326477051e-01	2.034733891487121582e-01	-1.941896975040435791e-01	-2.196573168039321899e-01	-4.140652716159820557e-01	2.548567950725555420e-01	-3.312912210822105408e-02	-3.736666142940521240e-01	1.177832484245300293e+00	3.204031586647033691e-01
-8.637991547584533691e-01	-1.407015323638916016e-01	-1.010550707578659058e-01	9.724882841110229492e-01	-9.080187082290649414e-01	8.553458452224731445e-01	-7.417638897895812988e-01	-5.475908517837524414e-01	-3.028456270694732666e-01	-6.427912712097167969e-01	2.471936196088790894e-01	1.389891356229782104e-01	3.349767252802848816e-02	-1.014071583747863770e+00	-4.774180352687835693e-01	7.027990221977233887e-01	-7.156619429588317871e-01	-7.712050676345825195e-01	-1.496551185846328735e-02	4.625184237957000732e-01
-6.761233210563659668e-01	2.884639799594879150e-01	-3.129060864448547363e-01	5.747043490409851074e-01	-5.245708823204040527e-01	5.299225449562072754e-01	-5.962002277374267578e-01	-6.464937925338745117e-01	-1.940943002700805664e-01	-5.043574571609497070e-01	9.098507463932037354e-02	-1.014861837029457092e-02	-1.924139410257339478e-01	-4.999349117279052734e-01	-1.957428902387619019e-01	5.215768814086914062e-01	-2.476802319288253784e-01	-4.725498557090759277e-01	4.015372693538665771e-01	2.081223726272583008e-01
-9.888592362403869629e-01	-5.909977108240127563e-02	-1.140188649296760559e-01	1.065135359764099121e+00	-7.677127122879028320e-01	7.862166762351989746e-01	-7.135242819786071777e-01	-6.297804117202758789e-01	-3.045864105224609375e-01	-7.351920008659362793e-01	1.716798543930053711e-01	6.490107625722885132e-02	-8.310747146606445312e-02	-1.040657401084899902e+00	-2.102008908987045288e-01	5.526915788650512695e-01	-4.616806507110595703e-01	-7.052139639854431152e-01	-5.104238539934158325e-02	2.995687723159790039e-01
-6.840858459472656250e-01	3.324793279170989990e-01	-4.692787230014801025e-01	6.982918381690979004e-01	-9.576869010925292969e-02	4.548574388027191162e-01	-8.832797408103942871e-01	-8.028520345687866211e-01	-2.457166612148284912e-01	-5.835615396499633789e-01	8.131465315818786621e-02	-1.361074000597000122e-01	-3.206915855407714844e-01	-5.223642587661743164e-01	9.041704237461090088e-03	2.784786224365234375e-01	-8.593489229679107666e-02	-7.882841825485229492e-01	7.911791801452636719e-01	2.967433929443359375e-01
-7.138248682022094727e-01	-4.978555440902709961e-02	-9.700869023799896240e-02	8.695859909057617188e-01	-8.576973676681518555e-01	7.720130681991577148e-01	-7.433516383171081543e-01	-6.053618192672729492e-01	-1.758519113063812256e-01	-5.792565941810607910e-01	2.442126125097274780e-01	1.413549296557903290e-02	-4.735119268298149109e-02	-9.548613429069519043e-01	-4.406082034111022949e-01	6.449036598205566406e-01	-6.064258217811584473e-01	-6.035557389259338379e-01	7.597091794013977051e-02	3.131162822246551514e-01
-5.615933537483215332e-01	2.487359941005706787e-01	-3.392966389656066895e-01	6.366254687309265137e-01	-5.781356692314147949e-01	4.782463908195495605e-01	-4.518998861312866211e-01	-5.363149046897888184e-01	-8.236205577850341797e-02	-3.473738431930541992e-01	1.547887623310089111e-01	1.147223040461540222e-01	-6.132943555712699890e-02	-4.668829143047332764e-01	-3.533525764942169189e-01	5.580498576164245605e-01	-3.764121830463409424e-01	-3.732759654521942139e-01	5.318124294281005859e-01	3.209594190120697021e-01
-7.892052531242370605e-01	-4.863623529672622681e-02	-9.717766940593719482e-02	8.951042294502258301e-01	-8.498207330703735352e-01	8.639269471168518066e-01	-7.580612301826477051e-01	-5.041608810424804688e-01	-2.336975932121276855e-01	-6.150498390197753906e-01	2.715398669242858887e-01	1.073384955525398254e-01	5.909516010433435440e-03	-7.988778948783874512e-01	-4.829964041709899902e-01	6.538506150245666504e-01	-5.935847163200378418e-01	-6.671797037124633789e-01	3.892773017287254333e-02	4.737893342971801758e-01
-9.390121102333068848e-01	-1.716258823871612549e-01	-2.382321469485759735e-02	9.793524742126464844e-01	-9.610273241996765137e-01	9.349335432052612305e-01	-7.681125402450561523e-01	-5.535199046134948730e-01	-3.030761182308197021e-01	-7.301162481307983398e-01	1.994042992591857910e-01	1.282000392675399780e-01	4.954730346798896790e-02	-1.080379366874694824e+00	-5.219674706459045410e-01	7.872482538223266602e-01	-7.732569575309753418e-01	-7.547103762626647949e-01	-1.420671641826629639e-01	5.415238142013549805e-01
-7.462006211280822754e-01	1.899269521236419678e-01	-2.809963226318359375e-01	8.403056263923645020e-01	-2.162599563598632812e-01	5.916130542755126953e-01	-9.310998916625976562e-01	-6.382293701171875000e-01	-2.531837821006774902e-01	-8.528515696525573730e-01	1.475564837455749512e-01	-1.110782623291015625e-01	-2.617866694927215576e-01	-5.885475277900695801e-01	-4.918826743960380554e-02	3.125424683094024658e-01	-2.446046918630599976e-01	-7.255991101264953613e-01	4.320838451385498047e-01	2.860997319221496582e-01
-4.515861868858337402e-01	5.115057229995727539e-01	-6.379671692848205566e-01	4.251610040664672852e-01	-4.555369913578033447e-01	2.884764671325683594e-01	-3.273119330406188965e-01	-7.598395943641662598e-01	3.521940112113952637e-02	-4.413561224937438965e-01	3.188683092594146729e-01	2.022857367992401123e-01	-9.804588556289672852e-02	-1.769805103540420532e-01	-3.803744316101074219e-01	2.844906449317932129e-01	-2.504738047719001770e-02	-3.491587936878204346e-01	9.994202852249145508e-01	2.509005069732666016e-01
-9.420950412750244141e-01	3.837312012910842896e-02	-1.844740211963653564e-01	9.609258174896240234e-01	-7.042157649993896484e-01	8.276652693748474121e-01	-7.797759175300598145e-01	-6.390736699104309082e-01	-3.362962603569030762e-01	-7.315907478332519531e-01	1.716594398021697998e-01	1.178736463189125061e-01	7.657491415739059448e-02	-9.549268484115600586e-01	-4.361520707607269287e-01	7.547676563262939453e-01	-5.996627211570739746e-01	-7.390124797821044922e-01	8.485391736030578613e-02	6.017540693283081055e-01
-7.066408991813659668e-01	4.121936112642288208e-02	-2.463489472866058350e-01	8.422290086746215820e-01	-6.916449666023254395e-01	8.024883866310119629e-01	-6.308699846267700195e-01	-5.769614577293395996e-01	-2.298291623592376709e-01	-6.101848483085632324e-01	2.793283462524414062e-01	1.794208288192749023e-01	3.762494307011365891e-03	-7.232880592346191406e-01	-5.007664561271667480e-01	6.637824773788452148e-01	-5.405079722404479980e-01	-6.808418631553649902e-01	3.289006948471069336e-01	4.260520637035369873e-01
-9.251224398612976074e-01	1.083525791764259338e-01	-3.002896010875701904e-01	9.214117527008056641e-01	-6.836375594139099121e-01	6.684786081314086914e-01	-6.544434428215026855e-01	-6.704654693603515625e-01	-3.300694525241851807e-01	-6.669223904609680176e-01	2.157290428876876831e-01	1.227204278111457825e-01	-1.316343247890472412e-01	-8.707857728004455566e-01	-3.220751285552978516e-01	6.256878972053527832e-01	-4.933359622955322266e-01	-6.022818088531494141e-01	2.430002391338348389e-01	3.807224333286285400e-01
-8.553956151008605957e-01	3.332594782114028931e-02	-1.555657535791397095e-01	9.157637357711791992e-01	-7.713421583175659180e-01	7.329598665237426758e-01	-7.557476758956909180e-01	-6.855617761611938477e-01	-3.241114020347595215e-01	-6.483235359191894531e-01	1.749174296855926514e-01	6.039077788591384888e-02	-7.684583216905593872e-02	-8.540356755256652832e-01	-4.209102988243103027e-01	5.546967983245849609e-01	-5.038222074508666992e-01	-6.981196999549865723e-01	2.196863293647766113e-01	3.992869555950164795e-01
